script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,10,0,Daily News,Daily news,NWSL / Women's Soccer,General News,The IX Sports,Triple Espresso reunites at USWNT camp in Brazil | The IX Soccer,2026-06-03T23:29:34+00:00,167.1,https://news.google.com/rss/articles/CBMihwFBVV95cUxNWWhsUWlhMUJ0OVBWTEhxVDF5N1VFQlM2cnZsQm15RHVjT2VyekR3SDhmQVFnSzNXYkE3eWJBM0tsRTEwd0hLZmtMc0FyY0FvVFNJODJzNHZmR3ZnUThxQ3BmMDUzSi01NFVtVEZGSVJHdmxmRFVXQ2tLR0NadUEyakl4TmhhYjA?oc=5,Story post,Triple Espresso reunites at USWNT camp in Brazil | The IX Soccer,Triple Espresso reunites at USWNT camp in Brazil | The IX Soccer,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Triple Espresso reunites at USWNT camp in Brazil | The IX Soccer,"This is a useful update, but it should be weighed against stronger stories.",Triple Espresso reunites at USWNT camp in Brazil | The IX Soccer What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Uswnt,nwsl / women's soccer::uswnt,17,21,Duplicate / alternate angle,No,No,No,,Triple Espresso reunites at USWNT camp in Brazil | The IX Soccer The IX Sports
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,10,0,Daily News,Daily news,WNBA,General News,The IX Sports,Three problems contributing to the Chicago Sky’s losing streak,2026-06-03T22:39:55+00:00,167.9,https://news.google.com/rss/articles/CBMimAFBVV95cUxNcUtHUzdVdXppaFl0T2RhSkRxTHFMVXNPOHlPUEt5VmYxdmY4eE5oYVprRHlMaWs4QkFaZG1VNzN4MDlIdktVYUVENG9tcjlWRUNUS2FncFBBdUdJOVozMFgxSU5CdThieG1FUmo0SWVkMTlLYWtPWXhCb05yYk5LbThVSnNTN0lMSnhNMjhpdGxMS3FxeGdZSg?oc=5,Story post,Three problems contributing to the Chicago Sky’s losing streak,Three problems contributing to the Chicago Sky’s losing streak,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Three problems contributing to the Chicago Sky’s losing streak,"This is a useful update, but it should be weighed against stronger stories.",Three problems contributing to the Chicago Sky’s losing streak What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Chicago Sky,wnba::chicago sky,7,12,Duplicate / alternate angle,No,No,No,,Three problems contributing to the Chicago Sky’s losing streak The IX Sports
v11_final,Skip,37,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,10,6,8,0,Star Watch,Star-driven engagement,Golf / LPGA,General News,Golfweek,'Supermom' Alison Lee co-leads U.S. Open; Nelly Korda within 2 at Riviera,2026-06-06T03:29:00+00:00,115.1,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN2wyQURmOWhvYjVVdTFOM0dLOEt3WHRlenFsbkluZjJjTEkzeUstTDI1dHpWbFlRVTV4V19oRWlUZmlLZXNuOVdCanBWUF9QTUJQVF9IalhFNnh0RHotSUlzQXlLMkRDQnkyd2dGRDZ1cnlHTUFjZ2VkWm5MbzJYRkFIQ25YSjRyb3ozd200blYtUHN3OXR5Slp2QXVaajRhZGJLVzlvam9JRkFiZXFZYlloYVV3VTF2Qy1SVU1tUDFEeFBvMTVTLWUtUDEzTjNrQTBLRVdzOEI?oc=5,Story post,'Supermom' Alison Lee co-leads U.S. Open; Nelly Korda within 2 at Riviera,'Supermom' Alison Lee co-leads U.S. Open; Nelly Korda within 2 at Riviera,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 'Supermom' Alison Lee co-leads U.S. Open; Nelly Korda within 2 at Riviera,"This is a useful update, but it should be weighed against stronger stories.",'Supermom' Alison Lee co-leads U.S. Open; Nelly Korda within 2 at Riviera What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf / lpga::nelly korda,9,9,Duplicate / alternate angle,No,No,No,,'Supermom' Alison Lee co-leads U.S. Open; Nelly Korda within 2 at Riviera Golfweek
v11_final,Skip,37,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,10,6,8,0,Star Watch,Star-driven engagement,Golf / LPGA,General News,Golfweek,2026 U.S. Women's Open leaderboard: Bunched at the top; Nelly Korda shoots 73,2026-06-05T03:20:00+00:00,139.2,https://news.google.com/rss/articles/CBMizwFBVV95cUxQZVo5dmdEV25Wc0VGZG9ra20ySXBISVdtSUloOWg0UEJFWm53ckdhWVljb2FkME1FeElkMVZ4QXMydVRzZXBmWkk1UnZ1RjRpYWJHZzhrMjlSQUpTZVJXdzFaSGFqdHlDaXN5bGtHWlhFbmdUU3JmY0tyNlZueUkwQnNOdF8xeTZyVkFsUjI1b194YlRoZENaN3hzb0FMRW1BbW1tbE1wak9EMmcybkQzZ1NMMlVMZ1E3Z2J6M3hMUWhJcmhhSGs1Zm14QVo1REE?oc=5,Story post,2026 U.S. Women's Open leaderboard: Bunched at the top; Nelly Korda shoots 73,2026 U.S. Women's Open leaderboard: Bunched at the top; Nelly Korda shoots 73,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 2026 U.S. Women's Open leaderboard: Bunched at the top; Nelly Korda shoots 73,"This is a useful update, but it should be weighed against stronger stories.",2026 U.S. Women's Open leaderboard: Bunched at the top; Nelly Korda shoots 73 What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,30,70,Duplicate / alternate angle,No,No,No,,2026 U.S. Women's Open leaderboard: Bunched at the top; Nelly Korda shoots 73 Golfweek
v11_final,Skip,37,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,10,6,8,0,Star Watch,Star-driven engagement,Golf / LPGA,General News,Golfweek,"Jennifer Kupcho leads 2026 U.S. Women's Open, gives a nod to mom and dad",2026-06-05T03:06:00+00:00,139.4,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUVFIWnJPbGU2ek1VUVNWYTJJbUNldGFGekNLUzJWN09zeVZ3WjN2T2d4b3FZSXdUbi1SalNja2cwQzlsbG1NQy1RVF9uWjVublVDU3VmWFRhSlZFeVEyUVBfNFM5THNaVU41bG1NXzZFdHhvc0YySDlwem1kTk93SXJBSnZrb1E5UFpSa3hyMTdFV1lGdWFYVHBCbG5TZzVVanZJdHh3cjdMMWtGWDZjenF5aHZId3p2djBR?oc=5,Story post,"Jennifer Kupcho leads 2026 U.S. Women's Open, gives a nod to mom and dad","Jennifer Kupcho leads 2026 U.S. Women's Open, gives a nod to mom and dad",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Jennifer Kupcho leads 2026 U.S. Women's Open, gives a nod to mom and dad","This is a useful update, but it should be weighed against stronger stories.","Jennifer Kupcho leads 2026 U.S. Women's Open, gives a nod to mom and dad What should we cover next?","Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Jennifer Kupcho,golf::us_womens_open,31,70,Duplicate / alternate angle,No,No,No,,"Jennifer Kupcho leads 2026 U.S. Women's Open, gives a nod to mom and dad Golfweek"
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,"Siniakova, Townsend extend dominance in capturing Roland Garros doubles crown",2026-06-07T14:21:03+00:00,80.2,https://news.google.com/rss/articles/CBMitgFBVV95cUxOLUJBY1BOYTZONWg0ZmRTbmM4bmFxak9OX1EzanhnWDI5cVl0b21FOUdQTmVhUEZhVnFOZk4xS0lkR2RLMEFfMVNjel9PZmV1RVpnUk4wREdZcGEtSEtFQzAxZHRyUHhYWm5ackNaWU9FMkdjQ0hJdnBfWUtOanZ6TEo2NktEbDdaLUNiczdiSUxmbW5UWTljdE1DMHQxRHJSeGZxZ1ZqS2pBSjBBVHVLVlNtSUpxdw?oc=5,Story post,"Siniakova, Townsend extend dominance in capturing Roland Garros doubles crown","Siniakova, Townsend extend dominance in capturing Roland Garros doubles crown",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Siniakova, Townsend extend dominance in capturing Roland Garros doubles crown","This is a useful update, but it should be weighed against stronger stories.","Siniakova, Townsend extend dominance in capturing Roland Garros doubles crown What should we cover next?","Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Roland Garros,tennis::roland garros,7,16,Duplicate / alternate angle,No,No,No,,"Siniakova, Townsend extend dominance in capturing Roland Garros doubles crown WTA Tennis"
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Bosio vs. Pace | Qualifying Memorial Eugenio Fontana 2026,2026-06-07T13:12:31+00:00,81.3,https://news.google.com/rss/articles/CBMie0FVX3lxTE8tZmdKczNpcHA3RTRPWFZzSWUzNC12TG8yNmNhLUhIMGxVQl8xbG1yb1lXX3Q0dDJUS2VlNkhobUZWbVpTNHpDNndiZHVyS1h2VVNDcVpVODg0dzgxbzVJNGRwcFk1aU9TZUlBaFN5bXE4dnNUMGVZWTl2TQ?oc=5,Story post,Bosio vs. Pace | Qualifying Memorial Eugenio Fontana 2026,Bosio vs. Pace | Qualifying Memorial Eugenio Fontana 2026,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Bosio vs. Pace | Qualifying Memorial Eugenio Fontana 2026,"This is a useful update, but it should be weighed against stronger stories.",Bosio vs. Pace | Qualifying Memorial Eugenio Fontana 2026 What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::bosio_pace_qualifying_memorial_eugenio_fontana_2026_bosio,1,1,Primary,No,No,No,,Bosio vs. Pace | Qualifying Memorial Eugenio Fontana 2026 WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Golf / LPGA,General News,LPGA,Major Champions Make Up Majority of Top 12 after 54 Holes at U.S. Women’s Open,2026-06-07T04:42:15+00:00,89.8,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQY2paUzdHeG9CY3VxZnFhN201V3E3MnRTaVZqQnFEZ0w1N0Z5NGppaGRJNGtFVjNVVkp0UG1zZ1o2bWkwaFdBanJxMzd2YjZmdC1XcE9NMWRRNkZUTG80TTdmb2NjblcwOC1IallBRGNQY3gyek5MN2ZIMjMzd3RqWGZSd0pFMVR1SjlrUFYtb1dYcm5fZEpuZFI0bUc0NTYzNnlodjBTS3Zpdw?oc=5,Story post,Major Champions Make Up Majority of Top 12 after 54 Holes at U.S. Women’s Open,Major Champions Make Up Majority of Top 12 after 54 Holes at U.S. Women’s Open,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Major Champions Make Up Majority of Top 12 after 54 Holes at U.S. Women’s Open,"This is a useful update, but it should be weighed against stronger stories.",Major Champions Make Up Majority of Top 12 after 54 Holes at U.S. Women’s Open What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,U.S. Women'S Open,golf::us_womens_open,32,70,Duplicate / alternate angle,No,No,No,,Major Champions Make Up Majority of Top 12 after 54 Holes at U.S. Women’s Open LPGA
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,'The sign of a champion': Sharapova toasts Andreeva's Paris triumph,2026-06-07T00:02:46+00:00,94.5,https://news.google.com/rss/articles/CBMipAFBVV95cUxPQXcwT3E4V2VGMFA4S3ZEYmo0QV9lcUNBenJHNDNKTjBGNy1rNTZWQ0ZrZU1CSHNsQ0hWXzF4Zm9tM3JYVnk1U0FBSUc2RDFNckVvMVozV0xBbUhQU2F6bGRjMHpPNEUtSmE0UlA5TXpWSHN0MER3UFdtOTVGSmtDemZJLW9rZGZyOU5UYWlTdUVVWV8tUElNMzhyODBnb2VHUVBaQw?oc=5,Story post,'The sign of a champion': Sharapova toasts Andreeva's Paris triumph,'The sign of a champion': Sharapova toasts Andreeva's Paris triumph,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 'The sign of a champion': Sharapova toasts Andreeva's Paris triumph,"This is a useful update, but it should be weighed against stronger stories.",'The sign of a champion': Sharapova toasts Andreeva's Paris triumph What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::'the_sign_champion'_sharapova_toasts_andreeva's_paris_triumph,1,1,Primary,No,No,No,,'The sign of a champion': Sharapova toasts Andreeva's Paris triumph WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Golf / LPGA,General News,LPGA,Charley Hull Charges Into Conversation After Moving Day 65 in the U.S. Women’s Open,2026-06-06T23:59:32+00:00,94.6,https://news.google.com/rss/articles/CBMisAFBVV95cUxQcHpTeXNKdzk0U0liOFZNd3ZrZE1RaDNVX2luRkM3cGx5WGw3NHpFa3NBbzd6aGdLMDNOd0hFYk13OFdxZllBVzdUUmJ0OV9oeWlEc09Canh0d2ZsUi1wNENQbTNKZVdqaXNvdEFHdW5FNzhBWFBnQzE2SnJ4OXB1VXY2TFdHYmxBV1pPeFB4bmNrYm9NYU1aRkczWVVaY2JRVGd6dDRndTU3cnUxT0YwUQ?oc=5,Story post,Charley Hull Charges Into Conversation After Moving Day 65 in the U.S. Women’s Open,Charley Hull Charges Into Conversation After Moving Day 65 in the U.S. Women’s Open,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Charley Hull Charges Into Conversation After Moving Day 65 in the U.S. Women’s Open,"This is a useful update, but it should be weighed against stronger stories.",Charley Hull Charges Into Conversation After Moving Day 65 in the U.S. Women’s Open What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,U.S. Women'S Open,golf::us_womens_open,33,70,Duplicate / alternate angle,No,No,No,,Charley Hull Charges Into Conversation After Moving Day 65 in the U.S. Women’s Open LPGA
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Softball. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,College Spotlight,College spotlight,Softball,General News,NCAA.com,Every home run from the 2026 Women's College World Series,2026-06-06T22:06:25+00:00,96.4,https://news.google.com/rss/articles/CBMimgFBVV95cUxQR2FFTHRNTFF1UTloY3oyd3llc1dla2NsMHBMLThFMF9zRVo4TVdLUjNVaTRfVTkwbm9ySmtiVFhRVUJLR2ZTMkF1TmR6LTRTdGY1WFBVUWJqOXBBTHd4SWZ1SjdJR2c3VHFMRkdUYVdIVXFZZ1JXTDJfcW9BSjZXN0EyVnZWeG9Ub3VSSzBoSTFGNnJaeDhWX0Jn?oc=5,Story post,Every home run from the 2026 Women's College World Series,Every home run from the 2026 Women's College World Series,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Every home run from the 2026 Women's College World Series,"This is a useful update, but it should be weighed against stronger stories.",Every home run from the 2026 Women's College World Series What should we cover next?,"Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,College World Series,softball::college world series,3,3,Duplicate / alternate angle,No,No,No,,Every home run from the 2026 Women's College World Series NCAA.com
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,'I'll never forget these three weeks': Chwalinska leaves Roland Garros with a new outlook,2026-06-06T20:59:12+00:00,97.6,https://news.google.com/rss/articles/CBMitwFBVV95cUxOUnE2QXVyT2NCUlhRTzRKNkJsNER0T1NQOUwwMzNjTmE2N1MxajVaVklmcUlVV1VhZlM0bFJMVWg1QmppVXFod1FWSUx1NnotSXZCa21ZWnZabXJST0pnQjQ1OFI3SUpBbVdqcjJWNDJndVJZN3dVMHVSVjVxXzN5VVE3UUM5aDc1SEFwVHlkOXVTcWgxMVZIZFNJanlmRmh3UzctT2NfOHFvcFh3bi1MdmpEWGZpSk0?oc=5,Story post,'I'll never forget these three weeks': Chwalinska leaves Roland Garros with a new outlook,'I'll never forget these three weeks': Chwalinska leaves Roland Garros with a new outlook,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 'I'll never forget these three weeks': Chwalinska leaves Roland Garros with a new outlook,"This is a useful update, but it should be weighed against stronger stories.",'I'll never forget these three weeks': Chwalinska leaves Roland Garros with a new outlook What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Roland Garros,tennis::roland garros,8,16,Duplicate / alternate angle,No,No,No,,'I'll never forget these three weeks': Chwalinska leaves Roland Garros with a new outlook WTA Tennis
