script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,35,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: NCAA Women's Basketball. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,8,0,College Spotlight,College spotlight,NCAA Women's Basketball,General News,Trojans Wire,Big Ten sets USC women’s basketball’s opponents for 2026-2027 season,2026-06-10T11:12:00+00:00,125.2,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOX0lwSUhUZlNvZnNMNEZyNTJ2Y1pMNXlqNTA3M1pPaU5vcXVTQW40dzhncm1yYVZqQVBxZzEzZkVkWV9zcWRZbklsZU1BYXFZOEVSdUN0UjgtSjRwNmFRTWV2Nk1BLUYwWnd4ZTZZaEZDcF9IcEhiY1ZNcVAxZG9DSXU4N28yYXVPWnNIRERuX2F0YS1iZWlScVA4UmJHS3VRdVJid1Y2N1dVc3FqVzdqQWlDeWdWQVVnU282V3Q1Z18yLVhUd0JtTWR0djAzeHJldEpFTmVBNksydy1vRzdyVzlLa0k1WW54S2VadHpFVzFhYldDVFE?oc=5,Story post,Big Ten sets USC women’s basketball’s opponents for 2026-2027 season,Big Ten sets USC women’s basketball’s opponents for 2026-2027 season,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Big Ten sets USC women’s basketball’s opponents for 2026-2027 season,"This is a useful update, but it should be weighed against stronger stories.",Big Ten sets USC women’s basketball’s opponents for 2026-2027 season What should we cover next?,"Use a simple NCAA Women's Basketball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::big_ten_sets_usc_women's_basketball's_opponents_2026,1,1,Primary,No,No,No,,Big Ten sets USC women’s basketball’s opponents for 2026-2027 season Trojans Wire
v11_final,Skip,35,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: NWSL / Women's Soccer. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,8,0,Daily News,Daily news,NWSL / Women's Soccer,General News,Wunderfan,"Women's Sports News: Gotham FC, AUSL, Golf League & More!",2026-06-09T15:52:48+00:00,144.6,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOVRqRzdhZ3cycWxjS1ZMY0llQmlBNVJRaUt5UUJLNUppa1hCY1FUSGNHa0g1bmdQdXRmOWJHNWRGMHNWUllHLWZtVHczSm16TmhzblBCSlRWTVRXSmZqU2ZJUFdTQzgwQW1JVWhvREt1OE5KYzRRbnliS3hEZGJsQ09GTlpPTGpqSExBQmxDSS1rVll2Z1VzQmc2ZUtNZGxyWGVXeXhGZ2RMUQ?oc=5,Story post,"Women's Sports News: Gotham FC, AUSL, Golf League & More!","Women's Sports News: Gotham FC, AUSL, Golf League & More!",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Women's Sports News: Gotham FC, AUSL, Golf League & More!","This is a useful update, but it should be weighed against stronger stories.","Women's Sports News: Gotham FC, AUSL, Golf League & More! What should we cover next?","Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Gotham Fc,nwsl / women's soccer::gotham fc,3,4,Duplicate / alternate angle,No,No,No,,"Women's Sports News: Gotham FC, AUSL, Golf League & More! Wunderfan"
v11_final,Skip,35,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: NCAA Women's Basketball. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,8,0,College Spotlight,College spotlight,NCAA Women's Basketball,General News,Badgers Wire,Wisconsin women's basketball learns 2026-27 Big Ten opponents,2026-06-09T10:30:00+00:00,149.9,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPajRWRGV6VmJuSkFTX2QzY2d2Sk0taUpQMTNyaWwtQXRtSDJncDc2UHlGWUJ4aTJzYXlqRVVuWGVkR3FoU0hvNnNSckkyeFpITDJ1cG5RWWlvMXphejRCRmNoZE5Bc1h3ZU1hZEdPOFNpTWlLejU3TE8xZDlvcFMtNWdRRnlVMU5PY3NqOTFWWmppSERtZnFyQ1loYTVSXzh5Zlo3emlQSEtLTTF5UHJEYjdXd1lnUHExMzgzY2ZTYVVQWWRBUXk3b3BRYkFNQ3lFLUpBWm1kSmF4WDlKNGNueEh3REdaeWUxdnZJTnM2aTlVTkxwYTc4?oc=5,Story post,Wisconsin women's basketball learns 2026-27 Big Ten opponents,Wisconsin women's basketball learns 2026-27 Big Ten opponents,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Wisconsin women's basketball learns 2026-27 Big Ten opponents,"This is a useful update, but it should be weighed against stronger stories.",Wisconsin women's basketball learns 2026-27 Big Ten opponents What should we cover next?,"Use a simple NCAA Women's Basketball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::wisconsin_women's_basketball_learns_2026_big_ten_opponents,1,1,Primary,No,No,No,,Wisconsin women's basketball learns 2026-27 Big Ten opponents Badgers Wire
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,"'Script history': Rohit Sharma, Gautam Gambhir send messages to IND women's team ahead of T20 World Cup opener vs. PAK",2026-06-14T09:09:07+00:00,31.3,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOYzBLdTNlc18zVjJKUDQ3dElIaWtsdHkzTW5oeTlKeTlEQ0pYWnFLQ0FzaHpraXlXeXNFZ2MwdXBOOUVTZjJIUldGX3ZuN3U3cjE5NkRmN05oWl9POENfaHdCNlJGcUNfTXVHRGVXemtLS2pzRG1yend0WDcySzZLalhNano2czItVDVN?oc=5,Story post,"'Script history': Rohit Sharma, Gautam Gambhir send messages to IND women's team ahead of T20 World Cup opener vs. PAK","'Script history': Rohit Sharma, Gautam Gambhir send messages to IND women's team ahead of T20 World Cup opener vs. PAK",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: 'Script history': Rohit Sharma, Gautam Gambhir send messages to IND women's team ahead of T20 World Cup opener vs. PAK","This is a useful update, but it should be weighed against stronger stories.","'Script history': Rohit Sharma, Gautam Gambhir send messages to IND women's team ahead of T20 World Cup opener vs. PAK What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::'script_history'_rohit_sharma_gautam_gambhir_send_messages,1,1,Primary,No,No,No,,"'Script history': Rohit Sharma, Gautam Gambhir send messages to IND women's team ahead of T20 World Cup opener vs. PAK Yahoo Sports"
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Crisp named women's bball assistant coach,2026-06-14T03:59:00+00:00,36.5,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNNXZEek1BUl9RbG1JV2dEdHMzLV9ELXZrZ0d6WmVoYVNScHVob2FUNFZsdTRKTGxTX2FxdTBDU0I3SzMzdWYxUnF3c0xobXF2QTBmXzE2SVh5Zlp2clNubkcxcDRhS25kQ0lBdXFQN2JCdDIxT2FYd1VaTkFuZldsV0h2MFgzalBjcXNr?oc=5,Story post,Crisp named women's bball assistant coach,Crisp named women's bball assistant coach,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Crisp named women's bball assistant coach,"This is a useful update, but it should be weighed against stronger stories.",Crisp named women's bball assistant coach What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::crisp_named_women's_bball_assistant_coach_crisp_named,1,1,Primary,No,No,No,,Crisp named women's bball assistant coach Yahoo Sports
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,"HLs: Women's Motocross Round 2, Thunder Valley",2026-06-14T00:05:49+00:00,40.3,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVEpzR1k5VzZFUmF1N21NMmJkRnNYZXRHR29ibUdoUkRGellUdDBpdjFFWldMLWlheklSTHJpT2YxSXBJTjJZZ3pOY0hTWnBTb2tGVmN3dEVzbDEyLUJHNkUtblN3ZkJVcl8yZ21PUkxmMDFCUFdnbkhUaDVwNGdvTw?oc=5,Story post,"HLs: Women's Motocross Round 2, Thunder Valley","HLs: Women's Motocross Round 2, Thunder Valley",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: HLs: Women's Motocross Round 2, Thunder Valley","This is a useful update, but it should be weighed against stronger stories.","HLs: Women's Motocross Round 2, Thunder Valley What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::hls_women's_motocross_round_thunder_valley_hls_women's,1,1,Primary,No,No,No,,"HLs: Women's Motocross Round 2, Thunder Valley Yahoo Sports"
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Golf Tips: How women are influencing the golf industry,2026-06-13T18:20:31+00:00,46.1,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPWkhrUXBEQl9hb1VXd2dVOW1nX2VnUWMzR3pUYjRyWjdSRnlUYUluNWdiZWp0MU1haHRPdmZtVjVJSmt2dG5FV2l5U3RGMkdJLTFOdW1fLVY2ZGJzcDVBd05wMVNYdFp5U1dsY2FmZm9XbGhoZ2cwM283OFV4QlA5MVR6NkVjMWJp?oc=5,Story post,Golf Tips: How women are influencing the golf industry,Golf Tips: How women are influencing the golf industry,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Golf Tips: How women are influencing the golf industry,"This is a useful update, but it should be weighed against stronger stories.",Golf Tips: How women are influencing the golf industry What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::golf_tips_are_influencing_golf_industry_golf_tips,1,1,Primary,No,No,No,,Golf Tips: How women are influencing the golf industry Yahoo Sports
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Elwiss stars for Women's One-Day Cup leaders Blaze,2026-06-13T17:46:35+00:00,46.7,https://news.google.com/rss/articles/CBMiggFBVV95cUxOeFRXdWRsd2NfT0ZScjRsNzUtdDFla25fcHc1NjNSVU1ua1BQV2MzeUsxcDYyZmR6MEdXc1pIcXgzRml5NGM0Q2NwOEdLQXdXNm80aXRRZTE1N2hYWnB1OEc4RXc3NjE0MFYyZG81UGF1WFV3XzRyQmtYU2Q0aXp1MWpB?oc=5,Story post,Elwiss stars for Women's One-Day Cup leaders Blaze,Elwiss stars for Women's One-Day Cup leaders Blaze,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Elwiss stars for Women's One-Day Cup leaders Blaze,"This is a useful update, but it should be weighed against stronger stories.",Elwiss stars for Women's One-Day Cup leaders Blaze What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::elwiss_stars_women's_one_day_cup_leaders_blaze,1,1,Primary,No,No,No,,Elwiss stars for Women's One-Day Cup leaders Blaze Yahoo Sports
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,CBS Sports,Kalshi promo code CBSSPORTS: Claim $10 bonus for trading on 2026 women's pro basketball champion markets,2026-06-13T15:14:13+00:00,49.2,https://news.google.com/rss/articles/CBMixwFBVV95cUxPZGRnZkRHejNDSDZkT2FVSG53cFQ0MjdEQWVaYm9vYTNFWkdib3A4ZzJDNU9ZZ0RZNmdMa2I0UGJ2NzM4ZkdvbmNIZkxQeDJkbUQzVTg4d0d1MTREYjh3V3o1dEZ0VjhLa1FjQ2tfSnRTcTRSQTlhUVJtdkhfLXBnS3diRXhnanhzdnEtUDU0Y1RzX3pKOXZ3NEVqMm5jS1RlWGV1S0xUV0FUUlNPM0F0T0NvR2xMcGdkSGJWc19ZeUV3RnVEUzBR?oc=5,Story post,Kalshi promo code CBSSPORTS: Claim $10 bonus for trading on 2026 women's pro basketball champion markets,Kalshi promo code CBSSPORTS: Claim $10 bonus for trading on 2026 women's pro basketball champion markets,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Kalshi promo code CBSSPORTS: Claim $10 bonus for trading on 2026 women's pro basketball champion markets,"This is a useful update, but it should be weighed against stronger stories.",Kalshi promo code CBSSPORTS: Claim $10 bonus for trading on 2026 women's pro basketball champion markets What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::kalshi_promo_code_cbssports_claim_bonus_trading_2026,1,1,Primary,No,No,No,,Kalshi promo code CBSSPORTS: Claim $10 bonus for trading on 2026 women's pro basketball champion markets CBS Sports
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Former WWE Women's IC Champion Maxxine Dupri Looks Back On Dungeon Training,2026-06-13T13:30:00+00:00,50.9,https://news.google.com/rss/articles/CBMihAFBVV95cUxObDNHUTJpT3ZTM2tfVUlhN2c2Tmxpa04tMFFjaUJqamFvNnMzSDlLdWZnTW5qdDVDSFJkbE9vMHFTVHR6R01BeVdYc010Y3BwaGw3STNHODFsRHFWX2YyTnM2elMxS1dIcmN6el9yc3JhR1FyNjBIYVl6dU5iczJseWVYQ2Y?oc=5,Story post,Former WWE Women's IC Champion Maxxine Dupri Looks Back On Dungeon Training,Former WWE Women's IC Champion Maxxine Dupri Looks Back On Dungeon Training,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Former WWE Women's IC Champion Maxxine Dupri Looks Back On Dungeon Training,"This is a useful update, but it should be weighed against stronger stories.",Former WWE Women's IC Champion Maxxine Dupri Looks Back On Dungeon Training What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::former_wwe_women's_champion_maxxine_dupri_looks_back,1,1,Primary,No,No,No,,Former WWE Women's IC Champion Maxxine Dupri Looks Back On Dungeon Training Yahoo Sports
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban,2026-06-12T22:03:39+00:00,66.4,https://news.google.com/rss/articles/CBMigwFBVV95cUxPcjRPczJBZG53ODdrNElDN0Q2VTFrcWcxWmJzN0Z3aXNyeHhnUC0zVEtPRVNzZF9OTXRqdkJWLTdVSkFmNm9lcUhPUDVFeThxUnNxNkdKRGlsYTU0MW9IeHVPWm1fVWJ2VHhENGxNREZQdTJweFZ1SEJfMTBhT3k2Mkczdw?oc=5,Story post,Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban,Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban,"This is a useful update, but it should be weighed against stronger stories.",Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::karren_brady_stayed_west_ham_despite_knowing_sullivan,1,1,Primary,No,No,No,,Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban Yahoo Sports
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,FOX Sports,South Africa Women Team News - Soccer,2026-06-12T19:12:59+00:00,69.2,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5YdWR1bUdVdDJLbjB5YkRqTlFMeWlQYmpLdHNOT0lYQnZVbnV0UkpmSzNFaXpMYnE1Rms4UDZtRmltaXI3Y29fVmM0eVlaWFU5amppVHhCSDJwM1FlZnlIQ1FmaU15QXc?oc=5,Story post,South Africa Women Team News - Soccer,South Africa Women Team News - Soccer,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: South Africa Women Team News - Soccer,"This is a useful update, but it should be weighed against stronger stories.",South Africa Women Team News - Soccer What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::south_africa_soccer_south_africa_soccer_fox_fox,1,1,Primary,No,No,No,,South Africa Women Team News - Soccer FOX Sports
