script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,32,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,Opinion/analysis story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: high-interest keyword. Penalties: opinion/analysis penalty.,12,8,14,2,12,-16,Daily News,Daily news,WNBA,Opinion / Analysis,The Athletic,WNBA power rankings: Can the L.A. Sparks find cohesion to reach the 2026 playoffs?,2026-06-08T10:46:05+00:00,11.4,https://sports.yahoo.com/articles/wnba-power-rankings-l-sparks-104605209.html,Debate carousel,Agree or disagree with this one?,Debate this: WNBA power rankings: Can the L.A. Sparks find cohesion to reach the 2026 playoffs?,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: WNBA power rankings: Can the L.A. Sparks find cohesion to reach the 2026 playoffs?,"This can create debate, but it is not urgent news.",WNBA power rankings: Can the L.A. Sparks find cohesion to reach the 2026 playoffs? Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Portland Fire,wnba::portland fire,3,4,Duplicate / alternate angle,No,No,No,"Athletic - Women's Basketball, The Athletic","I came across an interesting stat this weekend. Entering Sunday’s game against the Portland Fire, the Sparks had the worst defensive rating (115.6 points allowed per 100 possessions) in WNBA history. The previous lowest mark through 30 seasons was 114. The eye test matches what the stats say about the Los Angeles defense. The Sparks are an offense-first team; the roster has a great deal of offensive talent, and that’s the side of the ball that coach Lynne Roberts prioritizes. Although L.A. targe"
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,The IX Basketball Archives | Page 9 of 669,2026-06-07T02:35:21+00:00,43.6,https://news.google.com/rss/articles/CBMie0FVX3lxTE96WTB4eEZFYkxJOXhSZXdNOVJoQ2FJcHpQalhCdDZ6blA1ODFpUkl5VWp2UU5OWHZoc0ZGMTJIek1oMlFqU1JUSkxpOUpVeXNnNTZzQnhVaHFHdWtiSy1pNkxQV203THJZS0JuTE5KTE9ZX0t2TWlXUHNIaw?oc=5,Story post,The IX Basketball Archives | Page 9 of 669,The IX Basketball Archives | Page 9 of 669,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The IX Basketball Archives | Page 9 of 669,"This is a useful update, but it should be weighed against stronger stories.",The IX Basketball Archives | Page 9 of 669 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::basketball_archives_page_669_basketball_archives_page_669,1,1,Primary,No,No,No,,The IX Basketball Archives | Page 9 of 669 The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,Canada Soccer Archives | Page 2 of 2,2026-06-06T16:28:59+00:00,53.7,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBvdG1BQzZHQUk5R1ZWYUM4aDB3MlFrUUZvM2NnOUFBV0ZyRFJfNnVrNlA3THppdkNnVUVMWjdOdFZ3MXVlMUZtVnZVc1VfVWtNSnA3VnJuU3M5eDhoZTNVMVJiZw?oc=5,Story post,Canada Soccer Archives | Page 2 of 2,Canada Soccer Archives | Page 2 of 2,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Canada Soccer Archives | Page 2 of 2,"This is a useful update, but it should be weighed against stronger stories.",Canada Soccer Archives | Page 2 of 2 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::canada_soccer_archives_page_canada_soccer_archives_page,1,1,Primary,No,No,No,,Canada Soccer Archives | Page 2 of 2 The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,Hockey East Archives | Page 2 of 2,2026-06-06T12:59:49+00:00,57.2,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1jOFdyaDBZdjA5eXNWR2hhbTZ6c2k5N2xqXzAtUHgzR3llbE92bkF0RG9wd3Nvd1A3NWNTNGZjcWFyWjlxVS1rdXZ1OEZ2WkJHdmZKRFdhd0czUTJfNy1PRA?oc=5,Story post,Hockey East Archives | Page 2 of 2,Hockey East Archives | Page 2 of 2,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Hockey East Archives | Page 2 of 2,"This is a useful update, but it should be weighed against stronger stories.",Hockey East Archives | Page 2 of 2 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::hockey_east_archives_page_hockey_east_archives_page,1,1,Primary,No,No,No,,Hockey East Archives | Page 2 of 2 The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The GIST,More diverse soccer fanbase impacts men’s FIFA World Cup marketing strategies,2026-06-06T07:00:00+00:00,63.2,https://news.google.com/rss/articles/CBMidEFVX3lxTE5EYjV4dTFhM3NadmlLemxQRjk4OUhVTFQzMHJrQmFva2lRQVdPa3VvUFNvRmhfSFY5cWZ1c093WHhHRVU2VXJ6cV9CdFNpaDNMS0lyNUJSVGQ3TFp5VlJ1WE1DT1piYWxGbkVNa1E1Rk9oaE05?oc=5,Story post,More diverse soccer fanbase impacts men’s FIFA World Cup marketing strategies,More diverse soccer fanbase impacts men’s FIFA World Cup marketing strategies,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: More diverse soccer fanbase impacts men’s FIFA World Cup marketing strategies,"This is a useful update, but it should be weighed against stronger stories.",More diverse soccer fanbase impacts men’s FIFA World Cup marketing strategies What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::diverse_soccer_fanbase_impacts_men's_fifa_world_cup,1,1,Primary,No,No,No,,More diverse soccer fanbase impacts men’s FIFA World Cup marketing strategies The GIST
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The GIST,World Soccer Fan Experience Giveaway,2026-06-06T06:00:21+00:00,64.2,https://news.google.com/rss/articles/CBMigAFBVV95cUxOZ2FfcjkwNndrRVpyQjU4V3Fuek1aLWliMkNiRWMtbDVLZG01TDA0d0owUTJHcTdHb3RUVDBrSE85UklCb3FYckwtTEQwSGQyMEdXbVduMHgtMkZKaUpGaUdQbkRpLWtNbnRENmhqNVdhc1ZnbXNGODNETWp6UERKbQ?oc=5,Story post,World Soccer Fan Experience Giveaway,World Soccer Fan Experience Giveaway,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: World Soccer Fan Experience Giveaway,"This is a useful update, but it should be weighed against stronger stories.",World Soccer Fan Experience Giveaway What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::world_soccer_fan_experience_giveaway_world_soccer_fan,1,1,Primary,No,No,No,,World Soccer Fan Experience Giveaway The GIST
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,Olivia Miles and Lindsay Whalen: Two point guards in a pod,2026-06-05T22:51:11+00:00,71.3,https://news.google.com/rss/articles/CBMizgFBVV95cUxOVVFWOFJ1eGdJRDc1MV9DZlU0VkJpY3JySmxaam9NdkQycV8xczFMcWZlYTE0R20tbmhiOTE2LXYxUmF6VFZUU1B1RDY2VkpmS0hPbWpwcjd5MC1FeWo1UXF0Q1BQeHVfUzVmcG9sNm5pU0FSNERFdWJNR1RYaEtFb05LX204OVVvbi1GZkNOMmE4SHlFZkRUeGh1U3FuT0FJX2ZtZFVLT3BxdGFrV2pCdFRJdVcxdTlYR1VJeWJMdk5yWmlxTE1PMl94OUwxQQ?oc=5,Story post,Olivia Miles and Lindsay Whalen: Two point guards in a pod,Olivia Miles and Lindsay Whalen: Two point guards in a pod,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Olivia Miles and Lindsay Whalen: Two point guards in a pod,"This is a useful update, but it should be weighed against stronger stories.",Olivia Miles and Lindsay Whalen: Two point guards in a pod What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::olivia_miles_lindsay_whalen_two_point_guards_pod,1,1,Primary,No,No,No,,Olivia Miles and Lindsay Whalen: Two point guards in a pod The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Below daily brief threshold.,Feature story. Still usable this week. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,14,5,0,10,0,Culture & Impact,Daily news,Women's Sports,Player Feature,The IX Sports,Sandy Brondello's legacy and growth on display in New York return,2026-06-05T03:21:20+00:00,90.8,https://news.google.com/rss/articles/CBMivwFBVV95cUxQYm1FbjlvREFkZVFWQWl6aUo3RUxFWGdvMVBOUTNQd3NwTnRkbkt1QWZ1b1ItazJ2MVZVVzE0bGR1YThsNEdmT3hzYjRJOG9rZFlRQVhjblltSFhLTGxDMGo3dVBhQ2t5Q3VCcWJsS3YtR2hWYmEwZmpDSmp6OGhBbUd3NDRHSnQ1dGFVbnRXZ3RpRzF5UHB0WTJLWHRLS016RDAzR3dqTEtzaEt2WTcwTG83eVpYeW93NnFub1JKMA?oc=5,Reel or story feature,Sandy Brondello's legacy and growth on display in New York return,Sandy Brondello's legacy and growth on display in New York return,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sandy Brondello's legacy and growth on display in New York return,"This is a useful update, but it should be weighed against stronger stories.",Sandy Brondello's legacy and growth on display in New York return What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sandy_brondello's_legacy_growth_display_york_return_sandy,1,1,Primary,No,No,No,,Sandy Brondello's legacy and growth on display in New York return The IX Sports
v11_final,Skip,32,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,Opinion/analysis story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: opinion/analysis penalty.,12,8,14,6,8,-16,Star Watch,Star-driven engagement,WNBA,Opinion / Analysis,The Sporting News,LA Sparks just had their best game of the season and Cameron Brink was hardly involved,2026-06-08T16:33:29+00:00,5.6,https://sports.yahoo.com/articles/la-sparks-just-had-best-163329292.html,Debate carousel,Agree or disagree with this one?,Debate this: LA Sparks just had their best game of the season and Cameron Brink was hardly involved,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: LA Sparks just had their best game of the season and Cameron Brink was hardly involved,"This can create debate, but it is not urgent news.",LA Sparks just had their best game of the season and Cameron Brink was hardly involved Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Cameron Brink,wnba::cameron brink,1,2,Primary,No,No,No,WNBA,Brink's topsy-turvy season is reaching a critical point.
v11_final,Skip,32,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,Opinion/analysis story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: opinion/analysis penalty.,12,8,14,6,8,-16,Star Watch,Star-driven engagement,WNBA,Opinion / Analysis,FanSided,WNBA Power Rankings: Liberty are finally putting it all together,2026-06-08T15:43:19+00:00,6.5,https://sports.yahoo.com/articles/wnba-power-rankings-liberty-finally-154319175.html,Debate carousel,Agree or disagree with this one?,Debate this: WNBA Power Rankings: Liberty are finally putting it all together,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: WNBA Power Rankings: Liberty are finally putting it all together,"This can create debate, but it is not urgent news.",WNBA Power Rankings: Liberty are finally putting it all together Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,17,34,Duplicate / alternate angle,No,No,No,wnba,"WNBA power rankings and analysis for Week 5 of the 2026 WNBA season, including New York Liberty's win streak and Caitlin Clark's struggles."
v11_final,Skip,31,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,Opinion/analysis story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 10/10. Engagement: normal interest. Penalties: opinion/analysis penalty.,12,8,14,0,13,-16,Daily News,Daily news,WNBA,Opinion / Analysis,WNBA,2026 WNBA Power Rankings: Commissioner's Cup (Week 1),2026-06-08T13:54:27+00:00,8.3,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBqOHhxbGNNQ2paYWRyVTh2ajZVaW5HQW93aVprRmRiWGh5LWtrR3FCNkxhbnJ4TnRPZy11dVU3dzgxNUtQSnFrTTBuM0x5eVd4RkxBN2RTWDlFQUhGd0pCMnNNYmpjUERT?oc=5,Debate carousel,Agree or disagree with this one?,Debate this: 2026 WNBA Power Rankings: Commissioner's Cup (Week 1),Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: 2026 WNBA Power Rankings: Commissioner's Cup (Week 1),"This can create debate, but it is not urgent news.",2026 WNBA Power Rankings: Commissioner's Cup (Week 1) Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::2026_wnba_power_rankings_commissioner's_cup_week_2026,1,1,Primary,No,No,No,,2026 WNBA Power Rankings: Commissioner's Cup (Week 1) WNBA
v11_final,Skip,31,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,8,0,Daily News,Daily news,Golf / LPGA,General News,Golfweek,Golfweek experts reveal their 2026 U.S. Women's Open picks,2026-06-02T15:00:00+00:00,151.2,https://news.google.com/rss/articles/CBMivwFBVV95cUxOQ1JGVEZjei1DTGpVeWFtRld1QzFqNU5VSjNpeHVaUkR5UGpPbzY5a2dRTVFlNmliYWVURVd1cnNvcUI5MGpWWm5LX25wRkhUa1dDbjRTOE9Fblh6eHRhdHZlcWZSMmNaT2N0TC1Kckl6RmpjQ000azJTc0VtR3F6bVl2RHZhanNzZ1prNWhUV1B2WEtNQkJCY1JkcFVoZXVYeWowWEhxRFVtN21OZzhHTV9fb29aY2plNzBVVlpFRQ?oc=5,Story post,Golfweek experts reveal their 2026 U.S. Women's Open picks,Golfweek experts reveal their 2026 U.S. Women's Open picks,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Golfweek experts reveal their 2026 U.S. Women's Open picks,"This is a useful update, but it should be weighed against stronger stories.",Golfweek experts reveal their 2026 U.S. Women's Open picks What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,U.S. Women'S Open,golf::us_womens_open,65,82,Duplicate / alternate angle,No,No,No,,Golfweek experts reveal their 2026 U.S. Women's Open picks Golfweek
v11_final,Skip,30,3,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,Opinion/analysis story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: opinion/analysis penalty.,12,8,14,0,12,-16,Daily News,Daily news,WNBA,Opinion / Analysis,CBS Sports,"WNBA Power Rankings: Olivia Miles Named Rookie of the Month, Lynx Remain No. 1 Stream of WNBA",2026-06-08T20:12:02+00:00,2.0,https://news.google.com/rss/articles/CBMiugFBVV95cUxPbnJ5UDNfcXJhWkRjb1JGNjN1MWNnelRIQkZrU3k1R3dJbU5RQURwNnpJWl9vUGE0bWwzejFmMk51NWVxbGpQUGUyN2g5ZnFSTkU0VU02a3pqcXZFRl9WZVNlQ1dsX3RJUmVFakgybnVKYVljS05WclpkQXlrdDhDSUV2cWJuUnh2QXFKMTZ2UmZHal9rWlBGR1R1V1NSc3hWbC1PZlZ2dzEwdFZkVVduOUUyMlEyT09aX3c?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: WNBA Power Rankings: Olivia Miles Named Rookie of the Month, Lynx Remain No. 1 Stream of WNBA",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: WNBA Power Rankings: Olivia Miles Named Rookie of the Month, Lynx Remain No. 1 Stream of WNBA","This can create debate, but it is not urgent news.","WNBA Power Rankings: Olivia Miles Named Rookie of the Month, Lynx Remain No. 1 Stream of WNBA Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wnba_power_rankings_olivia_miles_named_rookie_month,1,1,Primary,No,No,No,,"WNBA Power Rankings: Olivia Miles Named Rookie of the Month, Lynx Remain No. 1 Stream of WNBA CBS Sports"
