script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Style Unpacked: Wang Xinyu packs late and dresses comfortably,2026-06-04T16:05:12+00:00,125.9,https://news.google.com/rss/articles/CBMipgFBVV95cUxPZWFyRkFUd1U2VEJTYnpETXl3N1ZNeGlOS0ZjR3BYSExXTlpMa3FtaklkdVgwRnl6NjFqZnJaRjhRQWhRVzd2b1JHR184WDJiUV9aTXkxVWpsS1RhUVNEQzJNYnZFa0NudER2RjIzUGgxMENueGRGdUIzOHhzczhPaUlNQjVMM0FmSE5EUW5wM2ZYcUthZXNIeEM4eXhLN29wQUFEaXlR?oc=5,Story post,Style Unpacked: Wang Xinyu packs late and dresses comfortably,Style Unpacked: Wang Xinyu packs late and dresses comfortably,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Style Unpacked: Wang Xinyu packs late and dresses comfortably,"This is a useful update, but it should be weighed against stronger stories.",Style Unpacked: Wang Xinyu packs late and dresses comfortably What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::style_unpacked_wang_xinyu_packs_late_dresses_comfortably,1,1,Primary,No,No,No,,Style Unpacked: Wang Xinyu packs late and dresses comfortably WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Softball. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,College Spotlight,College spotlight,Softball,General News,NCAA.com,Here are the DII softball programs with the most national championships,2026-06-04T07:00:00+00:00,135.0,https://news.google.com/rss/articles/CBMisgFBVV95cUxNek1MbGxIY3VKZC0wcTBRakFTcHgyWG5zSURlUjQwMGdBWktfZXk4bVpzb1JTVGlmUmJFaXRkZF83V05jUUI5UmwydzkzNmxaZkxDM2VXcENXbUpCUlZISTJndFR3SkhqS0dUZjRsRlRJX3J1VkVJaTRjUlczdi1fWGhkWmh6blZTQVVIRXI2QWJ1MmE3UHhhRWprMDBXZHJScS0xT2RMU1hyWmJwZDFwM1JR0gG3AUFVX3lxTE1EV1IzQ2pQRFh5dnE4RVBfSnFMZnozQVY5bW5Gd18xNS01ZjBtYjA3NndXVERXdm8tV283WVU2M0k0eXJoWWY4aHZxQjF2TXhfOFAxXy1BcVgzU0VTUmZiU2ZXMzljYzVSSkRaOWJoNkU4bGQtbTFLNlhHRm1Ga25XU3Zua2Z1WlJlYkRWUGZEc2pHZ0V1dGdGcU1TdXNfd2s3djVNU3V0TEVGY1paNktuNTM1WGRQUQ?oc=5,Story post,Here are the DII softball programs with the most national championships,Here are the DII softball programs with the most national championships,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Here are the DII softball programs with the most national championships,"This is a useful update, but it should be weighed against stronger stories.",Here are the DII softball programs with the most national championships What should we cover next?,"Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::here_are_dii_softball_programs_most_national_championships,1,1,Primary,No,No,No,,Here are the DII softball programs with the most national championships NCAA.com
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Softball. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,College Spotlight,College spotlight,Softball,General News,NCAA.com,Softball,2026-06-04T07:00:00+00:00,135.0,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1NTDlDTEF5MjhFM1lYa0xkaGhxWnZpS0xvRTZmRFpLZ3F1VUJmWDJ1enBFdzVFLVhlbDQyU0ExandYdzBkQ05GLXdZS3NpRVhPbXpyREpqdlE2eGU1eW45MmI5dGNRUQ?oc=5,Story post,Softball,Softball,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Softball,"This is a useful update, but it should be weighed against stronger stories.",Softball What should we cover next?,"Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::softball_softball_ncaa_com_ncaa_com,1,1,Primary,No,No,No,,Softball NCAA.com
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Softball. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,College Spotlight,College spotlight,Softball,General News,NCAA.com,Texas vs. Texas Tech: 2026 Women's College World Series finals game 1 | Extended highlights,2026-06-04T02:33:32+00:00,139.5,https://news.google.com/rss/articles/CBMizgFBVV95cUxQdzRFVjBOTk96WnA4VmJZYWlGeU1zSVBoTmt6S3hPblFJRm9xSDlLdU5BWjc2elN3Zm5ia0sweThpbUV2LW9xREw1SXB6b3ZPYk83OWFKVmpJcWhtN3dGcTFnc0oxVmxkOUo2R3V1OElUR1ZmS0FwM0FEY2Ywd2FRVFBZVEdlNVd1VUlKZ0dQVkRlcVNnUndPQll0THNYRUFjWG5kRjBJVXYtVnlRMmdvd0RocWFndnlKdVFJdlN6VUpGQndyMmNfN0h5cWhIQQ?oc=5,Story post,Texas vs. Texas Tech: 2026 Women's College World Series finals game 1 | Extended highlights,Texas vs. Texas Tech: 2026 Women's College World Series finals game 1 | Extended highlights,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Texas vs. Texas Tech: 2026 Women's College World Series finals game 1 | Extended highlights,"This is a useful update, but it should be weighed against stronger stories.",Texas vs. Texas Tech: 2026 Women's College World Series finals game 1 | Extended highlights What should we cover next?,"Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,College World Series,softball::texas_wcws_title,8,25,Duplicate / alternate angle,No,No,No,,Texas vs. Texas Tech: 2026 Women's College World Series finals game 1 | Extended highlights NCAA.com
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,'Huge moment for my career': Shnaider relishes in upset of No. 1 Sabalenka,2026-06-04T00:43:23+00:00,141.3,https://news.google.com/rss/articles/CBMivgFBVV95cUxNNzVDa2c2ZmFaMjFLbTI4SzVqZ0xrSF9EejJkalRsLUZrR3hoaDFYMTVpemNZXzNZVHZZa0dLZlcxQWdVaDlhcV9admwzaUt5X2hWaUJ5bWNTR3FoMXhjMy02Sm1lMy1QRmUtQkVfOFVQTmR6a1dxb3hjTlAyNW5VWVBncEFLdnk3ekxFM3c5UmoxcV9FQXNId05Ocktqb0ViMTRmTzJRV0pCOTNueTB4dFo1OUlyV3B2eHZYX2dR?oc=5,Story post,'Huge moment for my career': Shnaider relishes in upset of No. 1 Sabalenka,'Huge moment for my career': Shnaider relishes in upset of No. 1 Sabalenka,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 'Huge moment for my career': Shnaider relishes in upset of No. 1 Sabalenka,"This is a useful update, but it should be weighed against stronger stories.",'Huge moment for my career': Shnaider relishes in upset of No. 1 Sabalenka What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::'huge_moment_career'_shnaider_relishes_upset_sabalenka_'huge,1,1,Primary,No,No,No,,'Huge moment for my career': Shnaider relishes in upset of No. 1 Sabalenka WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Golf / LPGA,General News,LPGA,Madelene Sagstrom Making Most of Riviera Experience With Baby on Board at the USWO,2026-06-03T23:51:09+00:00,142.2,https://news.google.com/rss/articles/CBMiswFBVV95cUxOS3paVGVxb2lkbXZ0N25pZzZId0w5MXRTd2Zra0p5dTEzejExWUc3OWJMdHAzNmlYaFVQTTFnRVZ2NHBKcGN1Z3phREFzd0JWOWl5b3NpMHUtNDdoeWNzSXpYU1BQZ1ZxcExyMy1GdjdkN0lic043UWxRWTBKMlFheUNRaFVxR0pFVmRLWk5pZFNHZFdfSERVZ3lhQWpTQ3pLSDB0dFpRdTNSOGphaWZfeTN1Zw?oc=5,Story post,Madelene Sagstrom Making Most of Riviera Experience With Baby on Board at the USWO,Madelene Sagstrom Making Most of Riviera Experience With Baby on Board at the USWO,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Madelene Sagstrom Making Most of Riviera Experience With Baby on Board at the USWO,"This is a useful update, but it should be weighed against stronger stories.",Madelene Sagstrom Making Most of Riviera Experience With Baby on Board at the USWO What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::madelene_sagstrom_making_most_riviera_experience_baby_board,1,1,Primary,No,No,No,,Madelene Sagstrom Making Most of Riviera Experience With Baby on Board at the USWO LPGA
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,The HSBC Championships 2026 Overview,2026-06-03T23:06:36+00:00,142.9,https://news.google.com/rss/articles/CBMihAFBVV95cUxOYkZ4MlFGNW5XcjN2M0lfcFYxM0tpd2tUcjZwRmdiU0lRRzNETjhaM2l4RENPVFdOX2s5VFhGa2pmRjhLUTdEdU01ZGFKY2NJbVJVNWN3Tk9sc2VwWWxJbS1zZWRrUTF1RFNLVEhDbUdmV1JrNGNENDJWS0FnVjZ4X21oUzk?oc=5,Story post,The HSBC Championships 2026 Overview,The HSBC Championships 2026 Overview,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The HSBC Championships 2026 Overview,"This is a useful update, but it should be weighed against stronger stories.",The HSBC Championships 2026 Overview What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::hsbc_championships_2026_overview_hsbc_championships_2026_overview,1,1,Primary,No,No,No,,The HSBC Championships 2026 Overview WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Golf / LPGA,General News,LPGA,Featured Groups: 2026 U.S. Women’s Open presented by Ally,2026-06-03T22:16:03+00:00,143.8,https://news.google.com/rss/articles/CBMijAFBVV95cUxOODZLUjZKQk9LbGpxWng5YXRuMVNlWEtFUUZCeXlVTURLbkF5TlBLQTNFNjA3ZVVPbXZtbC1sUzg3SlRFSHBvTDVrQUdvLVVUNEk5UGE1VVV0b2dzOVlzdHlqMzBXNWtyc0dmYTlkRmtodWpqYWpLSlhnZDZVeUxBRVNIcUhLemx2OFl1Tw?oc=5,Story post,Featured Groups: 2026 U.S. Women’s Open presented by Ally,Featured Groups: 2026 U.S. Women’s Open presented by Ally,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Featured Groups: 2026 U.S. Women’s Open presented by Ally,"This is a useful update, but it should be weighed against stronger stories.",Featured Groups: 2026 U.S. Women’s Open presented by Ally What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,U.S. Women'S Open,golf::us_womens_open,62,85,Duplicate / alternate angle,No,No,No,,Featured Groups: 2026 U.S. Women’s Open presented by Ally LPGA
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Golf / LPGA,General News,LPGA,Stanford All-American Megha Ganne Named Recipient of the 2026 Inkster Award Presented by Workday,2026-06-03T18:50:58+00:00,147.2,https://news.google.com/rss/articles/CBMixgFBVV95cUxQWG5EVVozc1ZFWXVsOFYtWl9jU1BnZ3VXVVpoSUlQR1had1VfWWFEd01YaWtOaDF5WHdTRmh0MV9Wdkw2WGNFdEZxR0h2NFMyenBVNTU0UHAzbXJ5c1E3Z3NsaTJyVDFGMkJreW5WUVZSMzJLTDRiTWgtUnpkOHYxTTVvLVBUdlkzSzJqUlc1X1g4T2tUbzN0OUFSMUdfWExEVHNQR0R1SWg5Vm1aUlBKcmwxYXlRaGJzWmFVZ1VxQmw2X3V3OWc?oc=5,Story post,Stanford All-American Megha Ganne Named Recipient of the 2026 Inkster Award Presented by Workday,Stanford All-American Megha Ganne Named Recipient of the 2026 Inkster Award Presented by Workday,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Stanford All-American Megha Ganne Named Recipient of the 2026 Inkster Award Presented by Workday,"This is a useful update, but it should be weighed against stronger stories.",Stanford All-American Megha Ganne Named Recipient of the 2026 Inkster Award Presented by Workday What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::stanford_all_american_megha_ganne_named_recipient_2026,1,1,Primary,No,No,No,,Stanford All-American Megha Ganne Named Recipient of the 2026 Inkster Award Presented by Workday LPGA
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Sabalenka assesses French Open defeat: 'Mentally I couldn't really recover',2026-06-03T17:56:12+00:00,148.1,https://news.google.com/rss/articles/CBMirwFBVV95cUxPVFVNalhTME9nTFdEWHpyMnptdEw2V0gzQkk3TU5Ga2wwV0NMaXdIRTQxWURCeFhNbU5HQ1NqZkVxbnpKU2pBRnNjTDUzTWVlOVA4Rm84MnNoU3E4YTg0V2NoQ0JlaGZISmZmV0JfcVFsSEpQUjZwMVZqdi1yTW92Tzg1UEJZR3luTTc5OGI4WnlYSDl4NkdVQ3dhbVlTNnhteWwxMGVoR19fOFhWU3JR?oc=5,Story post,Sabalenka assesses French Open defeat: 'Mentally I couldn't really recover',Sabalenka assesses French Open defeat: 'Mentally I couldn't really recover',Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sabalenka assesses French Open defeat: 'Mentally I couldn't really recover',"This is a useful update, but it should be weighed against stronger stories.",Sabalenka assesses French Open defeat: 'Mentally I couldn't really recover' What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,French Open,tennis::french open,1,6,Primary,No,No,No,,Sabalenka assesses French Open defeat: 'Mentally I couldn't really recover' WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Gibson/Tjen vs. Preston/Swan | Quarterfinals Lexus Birmingham Open 2026,2026-06-03T17:45:27+00:00,148.3,https://news.google.com/rss/articles/CBMigAFBVV95cUxNWEhROVplQXNJdlFid2dxS2VTUWhPRmRhb0p5TWVTY2EtV1Jnc2lZUjZKbjJUeGhOYnQ2NmJydnhrVi14Zk5hUnowc2JrZEd2eml2R0RpM2J5empvZ1I5RDN4RVhzcHZNOTdrN0pGWU5fMXdPMkwwRWdoVjVHOGNhbw?oc=5,Story post,Gibson/Tjen vs. Preston/Swan | Quarterfinals Lexus Birmingham Open 2026,Gibson/Tjen vs. Preston/Swan | Quarterfinals Lexus Birmingham Open 2026,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Gibson/Tjen vs. Preston/Swan | Quarterfinals Lexus Birmingham Open 2026,"This is a useful update, but it should be weighed against stronger stories.",Gibson/Tjen vs. Preston/Swan | Quarterfinals Lexus Birmingham Open 2026 What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::gibson_tjen_preston_swan_quarterfinals_lexus_birmingham_open,1,1,Primary,No,No,No,,Gibson/Tjen vs. Preston/Swan | Quarterfinals Lexus Birmingham Open 2026 WTA Tennis
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Softball. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,College Spotlight,College spotlight,Softball,General News,NCAA.com,Texas vs. Nebraska: 2026 Women's College World Series | Extended highlights,2026-06-03T17:39:01+00:00,148.4,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQS0lad01YVFkySURoa2d1NWpfbjMtWnhnNzFROExHaUFuWTExTXRDN0M5eWJIeW9pd0tIZ3VMalplNnNnalA1SElMTTZuY2lwQ0VDa09EOXJ3TWpsTDFDNjF5djF6VUcycXhTb0U3WGFaZ2VRX2MyN3pXcHVsX09VbGliNG1SS0p2OV80VzVMcHV2N0NCUnpISHBqeTFFSkNSY0IxR1ctcUtDV1VEZmRKLVBqX2xUZG9q?oc=5,Story post,Texas vs. Nebraska: 2026 Women's College World Series | Extended highlights,Texas vs. Nebraska: 2026 Women's College World Series | Extended highlights,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Texas vs. Nebraska: 2026 Women's College World Series | Extended highlights,"This is a useful update, but it should be weighed against stronger stories.",Texas vs. Nebraska: 2026 Women's College World Series | Extended highlights What should we cover next?,"Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,College World Series,softball::texas_wcws_title,9,25,Duplicate / alternate angle,No,No,No,,Texas vs. Nebraska: 2026 Women's College World Series | Extended highlights NCAA.com
v11_final,Skip,36,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,One pressing question for each Roland Garros semifinalist,2026-06-03T16:49:03+00:00,149.2,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPSFRYcUtna1kwMXhlc19XdEVhMW9QdVFqTlV5Y3hvTC1uSFRqV0xIOWN5bW9jZmRnZVlVak04TDhPV1hmUWhzYlMxVnIzQm5YVnZacnQ2OFBZWGFIQ21DS3UwM0lEWWNRMmJsZG1fdVNTdmxfenNEUDFnejNpaTUwMDFZcFFsTUw2NldwWHZlbWJhWDh5UUEzTEZjRUFYeGJVZTFHWWt0NlBpWThfeHl1UndyZlp3eHZ1NnlEZFNubUYyclpQT0xBYWxZMkM4TzNIdXdLdmVyM3NmcThqcVluRVlHSllrSTA?oc=5,Story post,One pressing question for each Roland Garros semifinalist,One pressing question for each Roland Garros semifinalist,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: One pressing question for each Roland Garros semifinalist,"This is a useful update, but it should be weighed against stronger stories.",One pressing question for each Roland Garros semifinalist What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Roland Garros,tennis::roland garros,16,24,Duplicate / alternate angle,No,No,No,,One pressing question for each Roland Garros semifinalist WTA Tennis
