script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,42,5,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 10/10. Engagement: major athlete. Penalties: no major penalties.,3,10,10,6,13,0,Star Watch,Star-driven engagement,Tennis,General News,WTA Tennis,"Serena Williams, Victoria Mboko draw No. 3 seeds in HSBC Championships opener",2026-06-07T01:33:56+00:00,140.5,https://news.google.com/rss/articles/CBMitgFBVV95cUxOSVdPMTdLUWFiaWtndWRwZnNvaFZiQVRqVE5LNTVuQVRYTENLTFluWkNZT3I4UTZNUjgtV1Vuem8wYWowQjFBOEROTVZEY2Vld2daeG1vTWg5dFNCSDlUbVJwMzRodWJoX1lOMXJYNmtaVFNDV2tvY3lsTUpLT2NrS0xkWjJieUMyQ0daYjd6V0dfUjBHUm1oWVdWbjNCU0NTYTZNdUlkVERiRnYya05YVVZKV2R5UQ?oc=5,Story post,"Serena Williams, Victoria Mboko draw No. 3 seeds in HSBC Championships opener","Serena Williams, Victoria Mboko draw No. 3 seeds in HSBC Championships opener",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Serena Williams, Victoria Mboko draw No. 3 seeds in HSBC Championships opener","This is a useful update, but it should be weighed against stronger stories.","Serena Williams, Victoria Mboko draw No. 3 seeds in HSBC Championships opener What should we cover next?","Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Serena Williams,tennis::serena_mboko_hsbc,5,8,Duplicate / alternate angle,No,No,No,,"Serena Williams, Victoria Mboko draw No. 3 seeds in HSBC Championships opener WTA Tennis"
v11_final,Skip,42,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. Strong secondary sport: Softball. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,12,10,10,0,10,0,College Spotlight,College spotlight,Softball,General News,Togethxr,EWWS™ Sticker Pack: Softball,2026-06-12T13:29:53+00:00,8.6,https://news.google.com/rss/articles/CBMimwFBVV95cUxPdDhUZVBNZnFMdlVhR3dUVXNhdW1XeHVkMVFQeTNJTUJZMnlUNldFbGkwaTI2S1o4ekVZUU1faU80N3pLVlNrbkJOUzFaTUctbEVyWFdBSC02X0p2cWFQcG9VR1NXaldlSTFOeFJzTW94UTIteG1jZkotMW9uVW5hOVp3SS11a3EwQ0MxYkJLZEZQOFhpY0NNSEx2QQ?oc=5,Story post,EWWS™ Sticker Pack: Softball,EWWS™ Sticker Pack: Softball,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: EWWS™ Sticker Pack: Softball,"This is a useful update, but it should be weighed against stronger stories.",EWWS™ Sticker Pack: Softball What should we cover next?,"Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::ewws_sticker_pack_softball_ewws_sticker_pack_softball,1,1,Primary,No,No,No,,EWWS™ Sticker Pack: Softball Togethxr
v11_final,Skip,42,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,10,10,14,0,8,0,Daily News,Daily news,WNBA,General News,Chicago Sky,"Recap: Sky, Powered by Taylor’s 30, Fight in Overtime Loss to Fever, 114-106",2026-06-12T09:26:13+00:00,12.6,https://news.google.com/rss/articles/CBMingFBVV95cUxNQ09lODYzUnY4NHRGUlNqT0R1OEJtRTBUVW5nN3BvOWRzTkZRYzJZTkhBRTZrS1FqWjZReTlhV3FPdlBaRU44aFFWaHdldjJQeXdzakY5ZU5PUXF5WHMyRlhGcWhLSzExR2lmT1JfeXk2b2x4MnQ0d0FkbEpvWXFwWjNGOFdyYU00a2xTcUFBbHNMdjk2QXFxam0tM3otQQ?oc=5,Story post,"Recap: Sky, Powered by Taylor’s 30, Fight in Overtime Loss to Fever, 114-106","Recap: Sky, Powered by Taylor’s 30, Fight in Overtime Loss to Fever, 114-106",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Recap: Sky, Powered by Taylor’s 30, Fight in Overtime Loss to Fever, 114-106","This is a useful update, but it should be weighed against stronger stories.","Recap: Sky, Powered by Taylor’s 30, Fight in Overtime Loss to Fever, 114-106 What should we cover next?","Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Chicago Sky,wnba::chicago sky,3,11,Duplicate / alternate angle,No,No,No,,"Recap: Sky, Powered by Taylor’s 30, Fight in Overtime Loss to Fever, 114-106 Chicago Sky"
v11_final,Skip,42,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,10,10,14,0,8,0,Daily News,Daily news,WNBA,General News,NY Post Sports,Liberty’s Satou Sabally has big scoring night as she works way back into form,2026-06-12T06:09:47+00:00,15.9,https://sports.yahoo.com/articles/liberty-satou-sabally-big-scoring-060947314.html,Story post,Liberty’s Satou Sabally has big scoring night as she works way back into form,Liberty’s Satou Sabally has big scoring night as she works way back into form,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Liberty’s Satou Sabally has big scoring night as she works way back into form,"This is a useful update, but it should be weighed against stronger stories.",Liberty’s Satou Sabally has big scoring night as she works way back into form What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::liberty's_satou_sabally_big_scoring_night_she_works,1,1,Primary,No,No,No,WNBA,"Satou Sabally continues to look more like herself, her performance in Thursday’s 104-90 win against the Dream being the latest example."
v11_final,Skip,42,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,10,10,14,0,8,0,Daily News,Daily news,WNBA,General News,Phoenix Mercury,Mercury end long road trip with 85-70 loss to Dallas Wings,2026-06-12T04:58:16+00:00,17.1,https://news.google.com/rss/articles/CBMikgFBVV95cUxNOTFCSVM4V0tSeEZUQVVaTWlDbjJ0VElLQlc5cGVmM09pVENibVktbFc5VElKcVp4RnNCc3djTUcwaHROYkMyenZ4NDkxdF9Ydm8xZ2tOTl9TX0dJcEg4WGxMRktybE1NTEI3TVBTS3h2ZzVTMHYtdVhSM0M3TU1RZXRjVlkwTjFSeGpzSndDaC02QQ?oc=5,Story post,Mercury end long road trip with 85-70 loss to Dallas Wings,Mercury end long road trip with 85-70 loss to Dallas Wings,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Mercury end long road trip with 85-70 loss to Dallas Wings,"This is a useful update, but it should be weighed against stronger stories.",Mercury end long road trip with 85-70 loss to Dallas Wings What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Phoenix Mercury,wnba::phoenix mercury,2,6,Duplicate / alternate angle,No,No,No,,Mercury end long road trip with 85-70 loss to Dallas Wings Phoenix Mercury
v11_final,Skip,42,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,10,10,14,0,8,0,Daily News,Daily news,WNBA,General News,Dallas Wings,"Bueckers Season-High Outing Propels Wings Over Mercury, 85-70",2026-06-12T04:18:51+00:00,17.8,https://news.google.com/rss/articles/CBMikgFBVV95cUxPVXNGTXhNU2dWYUJyUWw0SzkxcWNjUmprM1MzR1RSZk4zbHE4VV9KRnppWkZSMmE2RVlVT3pXbk15YjUtWjFQcWxSQUQycUhnZ00waUtYMEN4ak5xZnE5WERwSXBsV1p4c2ZnS0VvLXgzdkVkclAxSHJVa1lINW00dXRhTEZIMG5kWWl0WklfOGNHZw?oc=5,Story post,"Bueckers Season-High Outing Propels Wings Over Mercury, 85-70","Bueckers Season-High Outing Propels Wings Over Mercury, 85-70",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Bueckers Season-High Outing Propels Wings Over Mercury, 85-70","This is a useful update, but it should be weighed against stronger stories.","Bueckers Season-High Outing Propels Wings Over Mercury, 85-70 What should we cover next?","Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Dallas Wings,wnba::dallas wings,1,3,Primary,No,No,No,,"Bueckers Season-High Outing Propels Wings Over Mercury, 85-70 Dallas Wings"
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,10,5,2,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,Tommy Dreamer Comments On Zaria Winning Women's North American Title On WWE NXT,2026-06-12T15:34:50+00:00,6.5,https://news.google.com/rss/articles/CBMijgFBVV95cUxQRjNZRjJRZ2hQU0h4VTZFWXMtMUVyQXBaVU1tY1RqLW5ERU9qSVJybG5UYjZMejZPZlhLcmdNdEJjdFY0MHhXd1dEMUZyZkJiUDNpdEpXM1NpMko2QlA2QWpveVk5NVVDcHFKWklnNExKQV91aWhZWmFZRWZreU5mQnNIWTNiS0g5ZldDdm13?oc=5,Story post,Tommy Dreamer Comments On Zaria Winning Women's North American Title On WWE NXT,Tommy Dreamer Comments On Zaria Winning Women's North American Title On WWE NXT,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Tommy Dreamer Comments On Zaria Winning Women's North American Title On WWE NXT,"This is a useful update, but it should be weighed against stronger stories.",Tommy Dreamer Comments On Zaria Winning Women's North American Title On WWE NXT What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::tommy_dreamer_comments_zaria_winning_women's_north_american,1,1,Primary,No,No,No,,Tommy Dreamer Comments On Zaria Winning Women's North American Title On WWE NXT Yahoo Sports
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,10,5,2,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports,"Syracuse women’s lacrosse: After successful first year, Regy Thorpe looks to reload for year two",2026-06-12T15:00:00+00:00,7.1,https://news.google.com/rss/articles/CBMikwFBVV95cUxQUkV3dFdGSFotYmJsUUhFM2hERGpJY19Oa0RTaTlPQ1hDZDB6RS1xZzdnbGJWQXhxemVPamszd253eXY3YXdmNDFNX2Y1WGNsQjJQVnBsUmo5S0RuanZ3RU1oVFRzTl80aFpIcmhhS3Z6c093dFFZaXB5YnRuZVREU3ZSVXdzSlFXcDZUTVV3bERVaGM?oc=5,Story post,"Syracuse women’s lacrosse: After successful first year, Regy Thorpe looks to reload for year two","Syracuse women’s lacrosse: After successful first year, Regy Thorpe looks to reload for year two",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Syracuse women’s lacrosse: After successful first year, Regy Thorpe looks to reload for year two","This is a useful update, but it should be weighed against stronger stories.","Syracuse women’s lacrosse: After successful first year, Regy Thorpe looks to reload for year two What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::syracuse_women's_lacrosse_successful_year_regy_thorpe_looks,1,1,Primary,No,No,No,,"Syracuse women’s lacrosse: After successful first year, Regy Thorpe looks to reload for year two Yahoo Sports"
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. Niche growth sport: Cricket. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,12,10,7,0,12,0,Daily News,Daily news,Cricket,General News,Yahoo Sports,"Women's T20 World Cup 2026: IND vs. PAK prediction, lineups, pitch report and betting tips as Harmanpreet's side eyes victory",2026-06-12T12:25:23+00:00,9.7,https://news.google.com/rss/articles/CBMif0FVX3lxTE1jS24tMzB3RVpPX0FWZzVsSkR6OHI3aUdkM3REQUdvTUN2c1BSLUtJenBGSDdnNWMzbnZkZEh3YktybHNNdUo1bUVidU43c20zUnFybHFlYjZDZmtOZjhYaXFiSzFUZ3NvOXJUU1o0N3pZb1VzRS1pZVJyOWVuRjg?oc=5,Story post,"Women's T20 World Cup 2026: IND vs. PAK prediction, lineups, pitch report and betting tips as Harmanpreet's side eyes victory","Women's T20 World Cup 2026: IND vs. PAK prediction, lineups, pitch report and betting tips as Harmanpreet's side eyes victory",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Women's T20 World Cup 2026: IND vs. PAK prediction, lineups, pitch report and betting tips as Harmanpreet's side eyes victory","This is a useful update, but it should be weighed against stronger stories.","Women's T20 World Cup 2026: IND vs. PAK prediction, lineups, pitch report and betting tips as Harmanpreet's side eyes victory What should we cover next?","Use a simple Cricket news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Cricket,,cricket::women's_t20_world_cup_2026_ind_pak_prediction,1,1,Primary,No,No,No,,"Women's T20 World Cup 2026: IND vs. PAK prediction, lineups, pitch report and betting tips as Harmanpreet's side eyes victory Yahoo Sports"
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,10,10,2,12,0,Daily News,Daily news,Golf / LPGA,General News,Yahoo Sports,Hazeltine hosting top LPGA pros for KPMG Women’s PGA Championship,2026-06-11T20:47:40+00:00,25.3,https://news.google.com/rss/articles/CBMihwFBVV95cUxOZ3d2Zzh6MnlBM3NsYllsaG5lSzgyN0hjVEdFN0xJR3dnRnJ0OEdiWDJSVEU4RGo3akNjcmN3ZzdWaDZ6OWVBbjh6WVR2YV9xSjRSc0JYUzRsS1JGV1lnMThaTVB4djlobmVPeVQyaTZSWXRSWnVEY1BQa0NEM25pNnB0R0tJVW8?oc=5,Story post,Hazeltine hosting top LPGA pros for KPMG Women’s PGA Championship,Hazeltine hosting top LPGA pros for KPMG Women’s PGA Championship,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Hazeltine hosting top LPGA pros for KPMG Women’s PGA Championship,"This is a useful update, but it should be weighed against stronger stories.",Hazeltine hosting top LPGA pros for KPMG Women’s PGA Championship What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::hazeltine_hosting_lpga_pros_kpmg_women's_pga_championship,1,1,Primary,No,No,No,,Hazeltine hosting top LPGA pros for KPMG Women’s PGA Championship Yahoo Sports
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,10,10,2,12,0,Daily News,Daily news,Golf / LPGA,General News,Yahoo Sports,"LPGA Highlights: 2026 Dow Championship, Round 1",2026-06-11T19:06:55+00:00,27.0,https://news.google.com/rss/articles/CBMijAFBVV95cUxQR1U1YklPZGpOdDg0TFBORnR2dHVHeDhxU0oxSGRJbk4zV1VVTDcwZ0lTdWVOMGx4NlkxeXAxenB0ZlA3MXBfYmZNXzV0ZU03bUg5WnlxMm8tdVZQS0ZGa1FjakFteVBabmI4WEdMX2pnaktFSklSYndCOVlyZEJzckZoVVpIQXZyX0FJZw?oc=5,Story post,"LPGA Highlights: 2026 Dow Championship, Round 1","LPGA Highlights: 2026 Dow Championship, Round 1",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: LPGA Highlights: 2026 Dow Championship, Round 1","This is a useful update, but it should be weighed against stronger stories.","LPGA Highlights: 2026 Dow Championship, Round 1 What should we cover next?","Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,,golf / lpga::lpga_2026_dow_championship_round_lpga_2026_dow,1,1,Primary,No,No,No,,"LPGA Highlights: 2026 Dow Championship, Round 1 Yahoo Sports"
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,3,10,10,6,12,0,Star Watch,Star-driven engagement,Tennis,General News,USA Today,Serena Williams' doubles partner is young enough to be her daughter,2026-06-09T15:48:00+00:00,78.3,https://news.google.com/rss/articles/CBMitgFBVV95cUxPd3RyVjdFczVpczk0ZGp4Ulc3bXpoXzh5anNacTFDaWI2QVE1X0l6RU84MVYtTEtSZlhpdjhXN25XVWdxNGlOdlN0YlprRmZoUWg5MklSeVNkMDNZREstSGdzZmtnaDIwTkFFclc1Z0NnRUlGZkVQdzBoQndBQVpkOTJKWFVWNXRsZHR0MnFCeFctV3RjQW11T3ktTW93Ui0zYlFKeXN6aXdmWlpaTHlUd2Q1M1dTdw?oc=5,Story post,Serena Williams' doubles partner is young enough to be her daughter,Serena Williams' doubles partner is young enough to be her daughter,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Serena Williams' doubles partner is young enough to be her daughter,"This is a useful update, but it should be weighed against stronger stories.",Serena Williams' doubles partner is young enough to be her daughter What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Serena Williams,tennis::serena williams,4,8,Duplicate / alternate angle,No,No,No,,Serena Williams' doubles partner is young enough to be her daughter USA Today
v11_final,Skip,41,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Gymnastics. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,3,10,10,6,12,0,Star Watch,Star-driven engagement,Gymnastics,General News,USA Today,"Simone Biles posts about 'almost dying,' says she is recovering",2026-06-07T17:32:00+00:00,124.5,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdzlaamdYcDhHaXNocHJmNTZuSlVUb3FJZjFDZVpvMGlrQ1RfNkF0LVFTVUtvYkNhUm56aEZpRk9JWnZDZDhZTEJ3TFRaSEptNTRjNU9BWmEzM2oxNE9aYVR0VG1pX3lnM0Q0RG16aVczcE9XVzJCbkU1UjFMV3JaMVBBZEV2TVk4Ty16WkV4WHBrdUJoTm5NaEdzTEd5N1ZSY1E?oc=5,Story post,"Simone Biles posts about 'almost dying,' says she is recovering","Simone Biles posts about 'almost dying,' says she is recovering",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Simone Biles posts about 'almost dying,' says she is recovering","This is a useful update, but it should be weighed against stronger stories.","Simone Biles posts about 'almost dying,' says she is recovering What should we cover next?","Use a simple Gymnastics news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Gymnastics,Simone Biles,gymnastics::simone biles,1,1,Primary,No,No,No,,"Simone Biles posts about 'almost dying,' says she is recovering USA Today"
