player_id,league_id,team_id,display_name,provider_player_id,roster_source_url,status,manual_review_status,asset_registry_status,approval_status,notes
nwsl::Football_Player::2dd5ec59c3f2437889edf68c10fad31e,nwsl,boston_legacy_fc,Hannah Stambaugh,opta:Player:e2cviaurp66ntp52needonka2,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::5b3b23196eed4d9f900e4f3ab4d7113d,nwsl,boston_legacy_fc,Jorelyn Carabalí,opta:Player:dld1dfaxrkcje24pmw72odzpw,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d554da063af949d9b11787c4c83bf7fc,nwsl,boston_legacy_fc,Josefine Hasbo,opta:Player:96uam5me1x7vlrlhra84v0vzd,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::16b5740bf4ff4fe1ae57b082ef35b27a,nwsl,boston_legacy_fc,Laurel Ansbrow,opta:Player:2octq5d2p5klq82zqlllco6c4,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3f534dc858514b2580d31c23e0241f37,nwsl,boston_legacy_fc,Laurel Ivory,opta:Player:46r9yf1huh29ri0sbx0yum6ll,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d0996c9d85fe48cfad90d75fbc26be45,nwsl,boston_legacy_fc,Laís dos Santos Araújo,opta:Player:5x0tdccu577fvluyzh839zwlx,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8c0148936e98403ca045b722790deea0,nwsl,boston_legacy_fc,Lilly Reale,opta:Player:c6amo9ni4dou63jjan993dht6,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a58cdc45fc0448a28cbd965d9601aaf7,nwsl,boston_legacy_fc,Nichelle Prince,opta:Player:516s5q2n1hop56c1768x0jbh1,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d3f96dfb6d4a416694444e80657ead00,nwsl,boston_legacy_fc,Nicolette Hernández,opta:Player:1s91u7ifljohsjikqqhqci9sk,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::23ad319baa72463cbb6e646de021b507,nwsl,boston_legacy_fc,Sam Cary Angel,opta:Player:1fupp4fzx28kvln7xziqkahd6,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::80072c037c734d7eb4b7401b29bd575d,nwsl,boston_legacy_fc,Sammy Smith,opta:Player:ebmi6810g5y5w9fzin7m3gavo,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::dc141c8f287a4bb48a803a250ba1fe3a,nwsl,boston_legacy_fc,Sophia Lowenberg,opta:Player:4d8qvj1c824xw2kj5dnax6x3o,https://www.nwslsoccer.com/teams/d2d8efe548734dfd8bc667b5a52a079a/boston-legacy-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::45bf406d7ed24ab3bb75e6e7ead8721c,nwsl,chicago_stars_fc,Aaliyah Farmer,opta:Player:9xgsn7n84rjcm7ysyf6jktct0,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::57fe0d4b80e74d1fa6fc56aab0db25ad,nwsl,chicago_stars_fc,Alyssa Naeher,opta:Player:cbhcuvuqi3gxgln6n463vz9at,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::84e65c9b042d400492b5088a8f3d3c6a,nwsl,chicago_stars_fc,Bea Franklin,opta:Player:a652ucv412tcgm98cx2ri6psk,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::336dc7bf1e5642c1a7a4a9fd8973f2a9,nwsl,chicago_stars_fc,Brianna Pinto,opta:Player:54ieoaegysojsey2jmqtr9ucp,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::241e9862359f42fc9434c287d7d231b0,nwsl,chicago_stars_fc,Elise Evans,opta:Player:a5qubtmh1hjex557m8mjqas16,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c1760c43c4464a9fa620e630b2e55842,nwsl,chicago_stars_fc,Emma Egizii,opta:Player:du3gffi42u5vm5zpzcubn4h2i,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8fff0be5941647158bce3fa7fc4a0cdd,nwsl,chicago_stars_fc,Halle Mackiewicz,opta:Player:20qmwwdxbdp6ade3j9lssbvxm,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::03ef0251e6f546d09c0a41a5c52ce7b0,nwsl,chicago_stars_fc,Ivonne Chacón,opta:Player:1533xkmkmi8rpb6yoa8807xn8,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ca64614f15f447ffbad8df1731cf8af9,nwsl,chicago_stars_fc,Jameese Joseph,opta:Player:83fvamzyuhfbgp5j1bn0n0650,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::badbf997458d485caabfecfba5bb76f1,nwsl,chicago_stars_fc,Jenna Bike,opta:Player:8v62hppzsz2yonw60h9910iga,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::72af8c4018b84dad9a4148ff1f920398,nwsl,chicago_stars_fc,Jordyn Huitema,opta:Player:78i4mxu4hxwp995udteweftgp,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::920f2b3f71554778a0f38f3ada7405ad,nwsl,chicago_stars_fc,Julia Grosso,opta:Player:6alny8atonddyhmltw3dgo1d5,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8e4ef1a9758b4eea8d00aa2fd5abc101,nwsl,chicago_stars_fc,Kathrin Hendrich,opta:Player:eyx4psuhprqtodl08iimdwb11,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7cf959e060cf44b9afda98c1b3c893d9,nwsl,chicago_stars_fc,Katie Atkinson,opta:Player:2e8med2swmjdv0uck4hmz4s4q,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::bebc6af83c4342a38467774e2d6603ca,nwsl,chicago_stars_fc,Leilanni Nesbeth,opta:Player:3i1tb812znsp7f2sbg7bcet0q,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::fb71a19cd7524e63bdb58f0686fbd97e,nwsl,chicago_stars_fc,Maitane López,opta:Player:daze51b5849zsk2aqvgmkkbth,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d7d29fcbb1374eb4bda584df8d928547,nwsl,chicago_stars_fc,Mallory Swanson,opta:Player:dkk9sopglpjgnopxcxkn65gid,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::13f55375d4344a56ab4ae19e39d9342d,nwsl,chicago_stars_fc,Manaka Hayashi,opta:Player:56jjwfa02gep01vggqojvfbe2,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::63da20737e074579b1383973fc24c6a1,nwsl,chicago_stars_fc,Micayla Johnson,opta:Player:5fyfbevwr4aisqn4969aripsk,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8772001989134074a48629a1110d6b62,nwsl,chicago_stars_fc,Michelle Alozie,opta:Player:edwr7f7jwnxm1plk91fx8hfro,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::78fe6058bc1049be9f905c1d7b109833,nwsl,chicago_stars_fc,Natalia Kuikka,opta:Player:v0k2w41tlj0elpj7nrw68onp,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0fd2f43637c941a58f9944a3f2649538,nwsl,chicago_stars_fc,Nádia Filipa Gomes Coelho,opta:Player:39jb2vzpuxxfhrr0px7tlk991,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::676004a629cb4668972a79f81ed48f2f,nwsl,chicago_stars_fc,Ryan Gareis,opta:Player:270qzf9ig52z04iu3ujnmstg4,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::23ad319baa72463cbb6e646de021b507,nwsl,chicago_stars_fc,Sam Cary Angel,opta:Player:1fupp4fzx28kvln7xziqkahd6,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Left Team,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::09140d97bf314b7193afa990b5f36308,nwsl,chicago_stars_fc,Sam Staab,opta:Player:11u4dj0z0p616zx9gsnil66ay,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::434f01fb0e2f4e65bbfc72e91eaf5aed,nwsl,chicago_stars_fc,Taylor Rath,opta:Player:2e7okknsm1jka3bq72ybsrdp0,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::144dbd486f6847edb0164f392e656aac,nwsl,chicago_stars_fc,Taylor Wood,opta:Player:4tnm3hxzav142ow867jwcozkk,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f9e929bd0d8944df84529c5f31696413,nwsl,chicago_stars_fc,Tessa Dellarose,opta:Player:2wehx5y5o0zf47idrzcxqoz6c,https://www.nwslsoccer.com/teams/269e825b853f4b43a9d38390aa92bf6e/chicago-stars-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c0076f9d59514192ab6a1107bfc8493a,nwsl,denver_summit_fc,Abby Smith,opta:Player:706rwdwv4re27svfmlo7na3th,https://www.nwslsoccer.com/teams/cbfcacbef5bc4a278442c00926ac9ebc/denver-summit-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::291911cc9bee4a458a8ae94f9b2a9c97,nwsl,denver_summit_fc,Ally Brazier,opta:Player:eigt6t2rj0k98zt1isqrvtvqh,https://www.nwslsoccer.com/teams/cbfcacbef5bc4a278442c00926ac9ebc/denver-summit-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
