script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,1,1,6,Other,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: staleness penalty.,-25,18,14,6,8,-20,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Preview,Hawkeyes Wire,"Where to watch Caitlin Clark, Indiana Fever vs. Chicago Sky",2026-06-11T20:55:00+00:00,60.0,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPdmhZd1lBd2o4ci1aRWRieWtQcUEtbVQ3ZmFDd3JUZkNfRUJLS1ZlZjVrY3Z3RFdOMEVxWVQycHpEMEVNN2phTmxhSU1uWExUY3VxTWdUQTZVbFBRNVBzOGsxeThRc253VzhlLWJRZGgyTUxaMnQ4OElfSFRyU0pTNWpULXdEb1IySFFQTFlzVGc4eklhZEpRNVBKekdFZm1ocXEwMS13aUJlOFNjZ0I0bGhyenZ5M05xdmVyek8wWlhsY2U0TUk1M0lvbVhENDNvU3FIZ25wcmxpQ1dCMEh3WlJBZ2FKMXpIZldWNGFsdjl1dE9rVEE?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: Where to watch Caitlin Clark, Indiana Fever vs. Chicago Sky",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in WNBA, with one key player and one key matchup.",This gives followers a reason to watch WNBA.,"WNBA watchlist: Where to watch Caitlin Clark, Indiana Fever vs. Chicago Sky What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,23,27,Duplicate / alternate angle,No,No,Yes,,"Where to watch Caitlin Clark, Indiana Fever vs. Chicago Sky Hawkeyes Wire"
v11_final,Skip,1,1,6,Other,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Needs verification and score is not high enough.,Game result. Expired for daily coverage. Core brand sport: NWSL / Women's Soccer. Source quality 6/10. Engagement: normal interest. Penalties: staleness penalty.,-25,24,14,0,8,-20,Tonight / Game Coverage,Game coverage,NWSL / Women's Soccer,Game Recap / Result,Mshale,"Knicks Sweep, Danhausen, Curses, Golden Knights Sweep, Ohtani, MLS, NWSL, Racing, WWE And More. Bbc Sport (mVv256ei3P)",2026-06-11T19:17:00+00:00,61.7,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9lbktVdnc4UEs2dnhHcTM5QjN1bFdqLWI2YmNKUjBONUF5alhaZjBWcU9TUDV3YWU3WHRERmR2Q0JyVF9mUURuYldRc0xrdjRSWFp5QzVkSEhwYXM?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Knicks Sweep, Danhausen, Curses, Golden Knights Sweep, Ohtani, MLS, NWSL, Racing, WWE And More. Bbc Sport (mVv256ei3P)",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for NWSL / Women's Soccer fans.",This is timely NWSL / Women's Soccer coverage with a result fans may want explained quickly.,"Knicks Sweep, Danhausen, Curses, Golden Knights Sweep, Ohtani, MLS, NWSL, Racing, WWE And More. Bbc Sport (mVv256ei3P) Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,,nwsl / women's soccer::knicks_sweep_danhausen_curses_golden_knights_sweep_ohtani,1,1,Primary,Yes,No,Yes,,"Knicks Sweep, Danhausen, Curses, Golden Knights Sweep, Ohtani, MLS, NWSL, Racing, WWE And More. Bbc Sport (mVv256ei3P) Mshale"
v11_final,Skip,1,1,6,Other,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: staleness penalty.,-25,18,14,6,8,-20,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Preview,Hawkeyes Wire,Indiana Fever schedule: When does Caitlin Clark play again?,2026-06-09T18:51:00+00:00,110.1,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNcEN0SHBLci10ejc4Rk1Cd0ZDMEk1V0c2YU9fN2RVREpaejhvVi1DYXcxUDBvbmRmOHhNMjFSNS0zNkYtQVBNdzN4NWdzaEdILS1RTnp6OEhLTFdNSWtMMF9KVGRBbDBXSW5nX0NiY2x2UnpwcWVSdWFyazk3V1Vvd25lelM4V1BpUmVkejdXSnM0eU1LcGl1c19LbVFNMGQtOHhsd3lSZlUzMk0wVXJxa1hmRkFDWEl5RVlKZ0VtTFhRSDVtbUpubGh6eV9YVGhSYmR6MXpObzN0Q1F4R2c0UXJzYm15ZzZJT2lrc1ZINmtWSlFsaGc?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: Indiana Fever schedule: When does Caitlin Clark play again?,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in WNBA, with one key player and one key matchup.",This gives followers a reason to watch WNBA.,WNBA watchlist: Indiana Fever schedule: When does Caitlin Clark play again? What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,24,27,Duplicate / alternate angle,No,No,Yes,,Indiana Fever schedule: When does Caitlin Clark play again? Hawkeyes Wire
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: baseball story without women's baseball/WPBL context.,Post before tipoff/kickoff,Blocked: baseball story without women's baseball/WPBL context.,Preview story. Fresh under 6 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,15,18,5,0,13,-100,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,NCAA.com,"2026 NCAA baseball tournament: Bracket, schedule, scores for the Men’s College World Series",2026-06-14T06:32:38+00:00,2.4,https://news.google.com/rss/articles/CBMizgFBVV95cUxPdlFfLVFhelh2TmZPNjJ2RjVnZDJuNlNGN3VkQ1VjdjhPSkgyQjF6bEFEM3ZfelhoQ0l5X294a3B3UmFRb2d3OU5pMUExNnY1QkxsNVhzT1RXZjlTXzBoMC15OGh6WWhSZzdrTFRTU09rNXFJVV9kYkpRZFZrRnU1R2t4amRUX0pCT2V1MkNPVlJFTkszdE5XbklKVnFENzMyZEVicTRYelphUGhBRHlBYUlfQlNucXNaUkhpTzF0OTl3YmNMU1c4cmwyeTdudw?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: 2026 NCAA baseball tournament: Bracket, schedule, scores for the Men’s College World Series",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,"Women's Sports watchlist: 2026 NCAA baseball tournament: Bracket, schedule, scores for the Men’s College World Series What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,College World Series,women's sports::college world series,1,14,Primary,No,No,Yes,,"2026 NCAA baseball tournament: Bracket, schedule, scores for the Men’s College World Series NCAA.com"
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,13,-100,Daily News,Daily news,Women's Sports,General News,NCAA.com,Georgia vs. Texas: 2026 Men's College World Series | Extended highlights,2026-06-14T04:33:53+00:00,4.4,https://news.google.com/rss/articles/CBMitAFBVV95cUxNTXd3QkROUV9maEJxNmN2MUR1QUtYbHN5VUdvaUJUaHBWSTh3VE1YZkU3cFlBMDl5NXJ3Q1ptMmhFU1R6RFBETEZUMGR1cWlLMlJ4RlhhbU82c09pcUotbjA2Smp1LWpVaHFXOUFBTktqQ2NGVlpkeWZCV1ZjZ09ZaEN0UHIwMnpIQzRmX05BVGR3ZC1MaHIwOGk5el9BOGRRNXJKSUd5Z09IR1VDblBON0t0LWM?oc=5,Story post,Georgia vs. Texas: 2026 Men's College World Series | Extended highlights,Georgia vs. Texas: 2026 Men's College World Series | Extended highlights,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Georgia vs. Texas: 2026 Men's College World Series | Extended highlights,"This is a useful update, but it should be weighed against stronger stories.",Georgia vs. Texas: 2026 Men's College World Series | Extended highlights What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,College World Series,softball::texas_wcws_title,5,5,Duplicate / alternate angle,No,No,No,,Georgia vs. Texas: 2026 Men's College World Series | Extended highlights NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,13,-100,Daily News,Daily news,Women's Sports,General News,NCAA.com,UGA's Joey Volchko dominates in 15 strikeout complete game vs. Texas in MCWS,2026-06-14T04:04:17+00:00,4.9,https://news.google.com/rss/articles/CBMitgFBVV95cUxQallrQV9zRWpDTHNDekR0aW42YW5vbllhVjlvN2ZZbXRoQ0NjRjM4ck5WYUYtQWdkT0w4RDRKOFZaQ1g4SzlYVmxSUzBkMEJKSjBNNEdjWThWa2M0SktidkhnUTg0YVdsT1dXeWFCUUc1TkZ3VndRRHNna2Mtb1VrM0didEhhOXFCZlg0WnZGcF84VDlOYmhqLXp3QXpEWXNMTlpXTDNmS0NhRmdIdDlMeTJpd1I4Zw?oc=5,Story post,UGA's Joey Volchko dominates in 15 strikeout complete game vs. Texas in MCWS,UGA's Joey Volchko dominates in 15 strikeout complete game vs. Texas in MCWS,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: UGA's Joey Volchko dominates in 15 strikeout complete game vs. Texas in MCWS,"This is a useful update, but it should be weighed against stronger stories.",UGA's Joey Volchko dominates in 15 strikeout complete game vs. Texas in MCWS What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::uga's_joey_volchko_dominates_strikeout_complete_texas_mcws,1,1,Primary,No,No,No,,UGA's Joey Volchko dominates in 15 strikeout complete game vs. Texas in MCWS NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,Record or milestone. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,12,35,5,4,13,-100,Daily News,Daily news,Women's Sports,Record / Milestone,NCAA.com,Georgia's Adaejah Hodge breaks 200m collegiate record at 2026 NCAA Championships,2026-06-14T02:34:53+00:00,6.4,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOX2RzcXdna2x0UXBtLVRwaXJHcE9EMzhzY2hBdFNOY19LOVJzbFNIc1N0S01YMjh5c0lkWF9tYm1hZUxYclJYZklHbjIzWWhGdW5wak5Wbll2TWQwNjhjOFZrNHJmbll2c2NnNklkLUNmdk90VHl2WUYyenZVSGFhVzR5cEdGS21ucmlvZUlhVm51ZHBRUGExMnVOZ29MSGJuRGRURUQtaEd1UkNldXg5OU9TLWhXOEs5QlFSeVZQRGg4dlc3cVlhaDI0SWQzMEF4N0JOWGxB?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Georgia's Adaejah Hodge breaks 200m collegiate record at 2026 NCAA Championships,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Georgia's Adaejah Hodge breaks 200m collegiate record at 2026 NCAA Championships What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::georgia's_adaejah_hodge_breaks_200m_collegiate_record_2026,1,1,Primary,No,No,No,,Georgia's Adaejah Hodge breaks 200m collegiate record at 2026 NCAA Championships NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: insufficient relevance.,Use when convenient,Blocked: insufficient relevance.,General update. Fresh under 12 hours. Strong secondary sport: Track & Field. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,10,0,13,-100,Daily News,Daily news,Track & Field,General News,NCAA.com,Here are the DI track and field teams with most NCAA championships,2026-06-14T02:34:53+00:00,6.4,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdm9jMFJvOUZvOGlYQnlVME5OVnRQX1hXQnJkYkdYa1ZkMkZqYmxVTlhjRDRVazJrTHNyYjM0eEVzVDI3Skp2UG5ISW1mcU41dXVkdVl4TW9MemNwd19zQlR5ZGlxeGNJYnNxODd4X3ZKdmRFVTU2R096TTJjZW1IMEdfTkFEanhoSGtSdG5XQm92OFhBaUQybnp2THVCR3E1QjRSbVJqZnUtUjE2SHVoXzByeHRtck5OTVhKLXo4VUloZWJXZWfSAcsBQVVfeXFMTVlJYmFpRjVES0JZSmMwTGc4dW9GVkdOalBLYThnLWYxSVFqMHZhZXl1LWUwdGJ4MXY3WWRNbHdoTFB1c1dJUEFCSXVCZE1QZC1ib1lIR1RhQ0lKUFFDM0xKd0JjRUNQd1NQOXhkeHVORmU0U1B2aDZIMkphdlo3Z0pPWlEwOHFXQVJpZktBV05RTWItVFlWSEJDRVBNRWIwdU83RG16UVpKVFRELTYwWWxaaE5CRm53cTBJV3ZrU28wcVpySm8wSktBM1k?oc=5,Story post,Here are the DI track and field teams with most NCAA championships,Here are the DI track and field teams with most NCAA championships,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Here are the DI track and field teams with most NCAA championships,"This is a useful update, but it should be weighed against stronger stories.",Here are the DI track and field teams with most NCAA championships What should we cover next?,"Use a simple Track & Field news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #TrackAndField,,track & field::here_are_track_field_most_ncaa_championships_here,1,1,Primary,No,No,No,,Here are the DI track and field teams with most NCAA championships NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,13,-100,Daily News,Daily news,Women's Sports,General News,NCAA.com,Oklahoma vs. Alabama: 2026 Men's College World Series | Extended highlights,2026-06-13T23:11:53+00:00,9.8,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOQlNvTjlQME02SmJlbEZZWXN0ZzBzMVhPN2hETkYxQ05uY3VrOTZIWnIxREVhOVd2cTVCLTQ5bmgzX0VUblU0dTQ5RW5uMkVqZ3NOWDVOWXQ3TENyTlNESXVscWNtcVZPejh6b1kzRTZXS25Pa3V4V1o2T3luRnlBRm91SEN4QlNHaDR0djJqQXpfQXBVcmNMT1ctaXNDLURnSDR0eFB3NFZfeGQweFZjdzYtMVJReXNW?oc=5,Story post,Oklahoma vs. Alabama: 2026 Men's College World Series | Extended highlights,Oklahoma vs. Alabama: 2026 Men's College World Series | Extended highlights,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Oklahoma vs. Alabama: 2026 Men's College World Series | Extended highlights,"This is a useful update, but it should be weighed against stronger stories.",Oklahoma vs. Alabama: 2026 Men's College World Series | Extended highlights What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,College World Series,women's sports::college world series,2,14,Duplicate / alternate angle,No,No,No,,Oklahoma vs. Alabama: 2026 Men's College World Series | Extended highlights NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,13,-100,Daily News,Daily news,Women's Sports,General News,US Soccer,USMNT Propelled to Rousing Victory on ‘Dreamy’ Night in Los Angeles,2026-06-13T22:04:24+00:00,10.9,https://news.google.com/rss/articles/CBMirgFBVV95cUxOUWo2MTdHWlB1NnNxZ091dXlKTnRYTzEzb1VzYWtlVFBfY2d4TXFZQzYtcFpjREQtNHlLc2NGTTJqdjcyUW9nbU9IRk9LYWJaTDF4S3BwRENBWHg4YVE4bFRDNzNlOHdpWWltUnRQLTJ1XzZqeDM1V2E4NG9pbjl4Q09VTTY1Qkc1cGp3VlNaSktlcnI0c3JDTnJENnpvSnMzVDRiZ0pFdEo2c0d0R0E?oc=5,Story post,USMNT Propelled to Rousing Victory on ‘Dreamy’ Night in Los Angeles,USMNT Propelled to Rousing Victory on ‘Dreamy’ Night in Los Angeles,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: USMNT Propelled to Rousing Victory on ‘Dreamy’ Night in Los Angeles,"This is a useful update, but it should be weighed against stronger stories.",USMNT Propelled to Rousing Victory on ‘Dreamy’ Night in Los Angeles What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::usmnt_propelled_rousing_victory_dreamy'_night_los_angeles,1,1,Primary,No,No,No,,USMNT Propelled to Rousing Victory on ‘Dreamy’ Night in Los Angeles US Soccer
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,12,10,5,0,13,-100,Daily News,Daily news,Women's Sports,General News,NCAA.com,Men's 5000m final - 2026 NCAA outdoor track & field championships,2026-06-13T21:23:14+00:00,11.6,https://news.google.com/rss/articles/CBMivgFBVV95cUxQZEE5Tkp5V29OLWhoSXdDN25uaXF6RlQwaUtEelg0dlptSnpyYmlwaEQ5NTNwb3dtakJpTENGNzdUT2d3dFJyb1JhZXpHZnpFWmF1R3pkNUdQcWxuTnpEaTdZOGV4azZIalZCTmhCaEx2emcta2tvU0NaZDZKV2VVVVIybkpaMHZsYnk2cDRGMThDY2lYYXBscW9FdkFfa0Nfel95VFJqdEM5czdSX3FMVzdyT1NzbDVHbUdldVln?oc=5,Story post,Men's 5000m final - 2026 NCAA outdoor track & field championships,Men's 5000m final - 2026 NCAA outdoor track & field championships,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Men's 5000m final - 2026 NCAA outdoor track & field championships,"This is a useful update, but it should be weighed against stronger stories.",Men's 5000m final - 2026 NCAA outdoor track & field championships What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::men's_5000m_final_2026_ncaa_outdoor_track_field,1,1,Primary,No,No,No,,Men's 5000m final - 2026 NCAA outdoor track & field championships NCAA.com
v11_final,Skip,0,1,10,Official League / Governing Body,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Fresh under 24 hours. General women's sports fit. Source quality 10/10. Engagement: normal interest. Penalties: failed relevance gate.,10,10,5,0,13,-100,Daily News,Daily news,Women's Sports,General News,US Soccer,Folarin Balogun Answers 26 Questions,2026-06-13T20:09:07+00:00,12.8,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNMzE2X0NyVHlnZjlNdU5McXk3bjYzWWlXeW1HVnlxR0Zxd0g2UDNPRlN4RHFuenVQdFNUMWxOUUNWTDh0RVpaQUV0dWF1NHF5LVNzSnhrOEtobGFUNWVlNXJHMHBEaWlIOW5CdGQyTGxhMEdFa2NIc0lndWUyallHXzg2aVlpMERoRzFZ?oc=5,Story post,Folarin Balogun Answers 26 Questions,Folarin Balogun Answers 26 Questions,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Folarin Balogun Answers 26 Questions,"This is a useful update, but it should be weighed against stronger stories.",Folarin Balogun Answers 26 Questions What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::folarin_balogun_answers_questions_folarin_balogun_answers_questions,1,1,Primary,No,No,No,,Folarin Balogun Answers 26 Questions US Soccer
