script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,34,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,Yahoo Sports Canada,The Olympic effect: U Sports to introduce women's flag football as a pilot sport,2026-06-03T22:17:46+00:00,65.6,https://news.google.com/rss/articles/CBMihAFBVV95cUxPMU9MQ1l5UWV0MTk1bmRGa2xMcG1qSnBZNGhfdGVDYl81ckJQVnJzUXNNVHdaRnZGRkJ0QmN2QXR1M3FYXzBaUUFza1F4Y3pkamhPRzFfVlR4NHR6bGpjdWtYTXkzZzJxdmlYQWw4X3hWWkNaQTV0R0VkZ3dwNE94SXZCMC0?oc=5,Story post,The Olympic effect: U Sports to introduce women's flag football as a pilot sport,The Olympic effect: U Sports to introduce women's flag football as a pilot sport,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The Olympic effect: U Sports to introduce women's flag football as a pilot sport,"This is a useful update, but it should be weighed against stronger stories.",The Olympic effect: U Sports to introduce women's flag football as a pilot sport What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::olympic_effect_introduce_women's_flag_football_pilot_olympic,1,1,Primary,No,No,No,,The Olympic effect: U Sports to introduce women's flag football as a pilot sport Yahoo Sports Canada
v11_final,Skip,34,4,8,Business,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Niche growth sport: Cricket. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,7,0,10,0,Daily News,Daily news,Cricket,General News,SportsPro,How the 2026 ICC T20 Women’s World Cup will take English women’s cricket to the next level,2026-06-05T14:13:45+00:00,25.7,https://news.google.com/rss/articles/CBMitAFBVV95cUxNVzlIanRuQm45Ynh1MzAwT0NEVUw1d3R3MjFMWmhaZy1XbjM5Y3dCempOMHU5N0prTzB3dTQ0d3hIeFpSS01kOTFZLVpLMkdmaTZZTDJEWFBkOUsyMENISmpaUUxuSmFHeDg5Wnp4VDcyNnBxNGFKX0xmYkh0U0l4bjdKcmJDSmdvVmF4UXowUHVNQUVPMFZ1TzNGV1E5aWdyZGh6WjBLNElXTEVaZHc5Y3c3ZjM?oc=5,Story post,How the 2026 ICC T20 Women’s World Cup will take English women’s cricket to the next level,How the 2026 ICC T20 Women’s World Cup will take English women’s cricket to the next level,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How the 2026 ICC T20 Women’s World Cup will take English women’s cricket to the next level,"This is a useful update, but it should be weighed against stronger stories.",How the 2026 ICC T20 Women’s World Cup will take English women’s cricket to the next level What should we cover next?,"Use a simple Cricket news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Cricket,,cricket::2026_icc_t20_women's_world_cup_take_english,1,1,Primary,No,No,No,,How the 2026 ICC T20 Women’s World Cup will take English women’s cricket to the next level SportsPro
v11_final,Skip,33,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Gymnastics. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,10,0,Daily News,Daily news,Gymnastics,General News,The IX Sports,"The IX: Gymnastics Saturday with Jessica Taylor Price, April 24, 2021",2026-06-02T01:25:59+00:00,110.5,https://news.google.com/rss/articles/CBMirwFBVV95cUxOUWt3bXFURWEtam9WSXk0anIyeEI5TlpRUXhRZTUyYmVRQW1KYUpkYkZRWGRRU1JNUGwwZDBkRVJHRlRMM21KcUNWTjhFejg0Zm5QUm11WThSVHBBVGEyZFFrbVByWG5QaGF2cGM5Q3hsRWxEQXJpbDBlVXhRWThaNGJYczhiWWJvVlc3SVlSV1pwZkJOOWlSc3A3azlSZEdONnpEc0JqVmkzb1cwTThZ?oc=5,Story post,"The IX: Gymnastics Saturday with Jessica Taylor Price, April 24, 2021","The IX: Gymnastics Saturday with Jessica Taylor Price, April 24, 2021",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: The IX: Gymnastics Saturday with Jessica Taylor Price, April 24, 2021","This is a useful update, but it should be weighed against stronger stories.","The IX: Gymnastics Saturday with Jessica Taylor Price, April 24, 2021 What should we cover next?","Use a simple Gymnastics news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Gymnastics,,gymnastics::gymnastics_saturday_jessica_taylor_price_april_2021_gymnastics,1,1,Primary,No,No,No,,"The IX: Gymnastics Saturday with Jessica Taylor Price, April 24, 2021 The IX Sports"
v11_final,Skip,33,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Gymnastics. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,10,0,Daily News,Daily news,Gymnastics,General News,The IX Sports,gymnastics Archives | Page 5 of 22,2026-06-02T00:56:40+00:00,111.0,https://news.google.com/rss/articles/CBMiX0FVX3lxTE45cUQtRmx1a1VUZG9iSVRZYUlOanJrYUtXNzVLX0t6UHpxajNPcU9jRWs4eW5pYThpME1yQkpiQVBMZWJlTktwS09GWTg3YWpSWUZQeEtUZnhxS21GOHVn?oc=5,Story post,gymnastics Archives | Page 5 of 22,gymnastics Archives | Page 5 of 22,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: gymnastics Archives | Page 5 of 22,"This is a useful update, but it should be weighed against stronger stories.",gymnastics Archives | Page 5 of 22 What should we cover next?,"Use a simple Gymnastics news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Gymnastics,,gymnastics::gymnastics_archives_page_gymnastics_archives_page,1,1,Primary,No,No,No,,gymnastics Archives | Page 5 of 22 The IX Sports
v11_final,Skip,33,4,8,Business,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Tennis. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,10,0,10,0,Daily News,Daily news,Tennis,General News,Sports Business Journal,French Open books Sabalenka-Osaka for rare women’s primetime night session,2026-06-01T18:21:12+00:00,117.5,https://news.google.com/rss/articles/CBMizAFBVV95cUxNNU02OUNEbVJweUdmcWsyZURSQUZxaFEtRDJnUnd3TUpxb1NPYjI5YzZvX3R3a0RuSmhwYVpvSjRXWTUyMjFJZEJqb3ZGZEEwbnpCYUlQX3VhMS1zM3FrVEQ4U1NJUHA2ZHlpaXBtVFhaOUp4N0I1aEJrNnlkQkFqdE9QRmplQzRTd3NMYlZVYmNCUHM0a3lVTkpzQjdqd3RFejJCMzFlblUyMkROSVUyUUk1VmxfTGR6RG0zbTBTSklJMjNILVZTVDdjZ3Y?oc=5,Story post,French Open books Sabalenka-Osaka for rare women’s primetime night session,French Open books Sabalenka-Osaka for rare women’s primetime night session,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: French Open books Sabalenka-Osaka for rare women’s primetime night session,"This is a useful update, but it should be weighed against stronger stories.",French Open books Sabalenka-Osaka for rare women’s primetime night session What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,French Open,tennis::french open,2,7,Duplicate / alternate angle,No,No,No,,French Open books Sabalenka-Osaka for rare women’s primetime night session Sports Business Journal
v11_final,Skip,33,4,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. General women's sports fit. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,10,10,5,0,8,0,Daily News,Daily news,Women's Sports,General News,CBC,"Women’s sports are lucrative, but when will pay catch up with performance?",2026-06-05T20:08:14+00:00,19.8,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMUEtV0c2VXlfZmRNT013Q1hqNVlRX0pKUGtBZG5lZjJKandLNkt2eFlNZFVEejdxa1A4bTJaWkFzVkhPZEJGSl83aDJSbHd6a0dBX3dSS253NUl5QUkwQW9Ydm1NcldvSGhTZEI2cl9PWTNPaE5od1hSZG03aldfWk1PR1VENGNoekdKOF9hc2RzaHptakJBSXRHdzVoLXRGVGJTcWNCRDhoWnM?oc=5,Story post,"Women’s sports are lucrative, but when will pay catch up with performance?","Women’s sports are lucrative, but when will pay catch up with performance?",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Women’s sports are lucrative, but when will pay catch up with performance?","This is a useful update, but it should be weighed against stronger stories.","Women’s sports are lucrative, but when will pay catch up with performance? What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::women's_are_lucrative_but_pay_catch_performance_women's,1,1,Primary,No,No,No,,"Women’s sports are lucrative, but when will pay catch up with performance? CBC"
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,Goldeneyes focus on culture and long-term plans with Phase 1 protections,2026-06-05T15:18:21+00:00,24.6,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNWkxlbkx0M1pyU3hpTjhaOWYzT0FQeTJBZ2ltc0lMWkRIMWxVNG1pYXROMGh1TVNkenFuc05kbjZ0WkRSRnFoNllycjBISEhZVnBYUllWbnZaT1ZIU18zaFFQdklNOHE0WmNObjdXWEpIWG9FRG5RV09XTVM3VTVORWRCbnc5TFBFOWxTQmhfMlpaazA3Rjg5ejRBSDZoaEw0Z2hPR1Mtb0x6YklqR3RPN1JPWXRmRjYxanVKb2tRbVhhUG9KTjFoOG9LT1EybTJTV3c?oc=5,Story post,Goldeneyes focus on culture and long-term plans with Phase 1 protections,Goldeneyes focus on culture and long-term plans with Phase 1 protections,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Goldeneyes focus on culture and long-term plans with Phase 1 protections,"This is a useful update, but it should be weighed against stronger stories.",Goldeneyes focus on culture and long-term plans with Phase 1 protections What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::goldeneyes_focus_culture_long_term_plans_phase_protections,1,1,Primary,No,No,No,,Goldeneyes focus on culture and long-term plans with Phase 1 protections The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,Switzerland to Spain: Courtney Kollman on seeing the world through hockey,2026-06-05T12:00:00+00:00,27.9,https://news.google.com/rss/articles/CBMijAFBVV95cUxNWkw4ZnZfVUk2WXM5ZGxaNGJ5bGttTXJSaWlfTS1aa0R6UW11cHpaNUw2aHpjYmlUeGI4TG1UaUdlOE5mblR3TlctMUh6RzJjbWw5Q2pGemVBb1ZCaTdxTllWOGNQTWdsMWhvYU4xOGlRUG1pbmdxWi1jckhLLW5wdk5Pem5FTV9QTTFXdQ?oc=5,Story post,Switzerland to Spain: Courtney Kollman on seeing the world through hockey,Switzerland to Spain: Courtney Kollman on seeing the world through hockey,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Switzerland to Spain: Courtney Kollman on seeing the world through hockey,"This is a useful update, but it should be weighed against stronger stories.",Switzerland to Spain: Courtney Kollman on seeing the world through hockey What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::switzerland_spain_courtney_kollman_seeing_world_through_hockey,1,1,Primary,No,No,No,,Switzerland to Spain: Courtney Kollman on seeing the world through hockey The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,jobs.togethxr.com,Ticketing and Box Office Internship @ Gainbridge Super League,2026-06-05T09:15:41+00:00,30.6,https://news.google.com/rss/articles/CBMirgFBVV95cUxPV3dta3MzVGxzZGdjSGRXUUZwUlEwcTZTZVdVcXZ1T2ZtOHFNOUV6NWNlMmhDelhxRmpkd1dWMFJkc29VNEVxWWktU2VpY055My14dVBtYkJYTV9PQjNxMElmUVJSVlpreGJUcHhFeHVsQU1JQW4zTTA5REtMb2RVRDdodnY5THNKNlpNWTNXRkRnZlVqR2NQQUQxd2lXdTR1emtTb2RSYjhTMHNiTWc?oc=5,Story post,Ticketing and Box Office Internship @ Gainbridge Super League,Ticketing and Box Office Internship @ Gainbridge Super League,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Ticketing and Box Office Internship @ Gainbridge Super League,"This is a useful update, but it should be weighed against stronger stories.",Ticketing and Box Office Internship @ Gainbridge Super League What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::ticketing_box_office_internship_gainbridge_super_league_ticketing,1,1,Primary,No,No,No,,Ticketing and Box Office Internship @ Gainbridge Super League jobs.togethxr.com
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,‘I’m still going to shoot it’: How Kahleah Copper is navigating an early shooting slump,2026-06-05T02:19:43+00:00,37.6,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPcnlILUV6a3VlaFhGbVJpUWh5aWdxNkRvOW5zM0p2cDRKaGlJWEItQ05PM1JKRmxHanBlVHlYOFBQX1pqcHZMcVZtbkF4MUNhRUhCSDBfSzdGWEJLRWRyMDI2VXluM2NDYVozNEZ0S29rY1JsUEhEN1BMWUc0NHJoVlJtMXNvUkFmNlV4MzB4ZUkwSGZVRFJrckZmcE5mMGt6NVFWcnhkSDJfdG9odlpxR3l5cVVUTExGMHZzMHVJdG14Wkp1Y041eUk5YXBlVDB2RnlUTkdR?oc=5,Story post,‘I’m still going to shoot it’: How Kahleah Copper is navigating an early shooting slump,‘I’m still going to shoot it’: How Kahleah Copper is navigating an early shooting slump,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: ‘I’m still going to shoot it’: How Kahleah Copper is navigating an early shooting slump,"This is a useful update, but it should be weighed against stronger stories.",‘I’m still going to shoot it’: How Kahleah Copper is navigating an early shooting slump What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::i'm_still_going_shoot_it'_kahleah_copper_navigating,1,1,Primary,No,No,No,,‘I’m still going to shoot it’: How Kahleah Copper is navigating an early shooting slump The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,2026 Commissioner's Cup Archives,2026-06-04T20:40:17+00:00,43.2,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9VbDBqOE9jcTc0ZXlKVzE1cFB2NVFqbzV1WU14LTFNc1dFRFJFdHdzSXFSVmNQRWVzeFhNVzFZck45Um1tN2V1NWJqUjZtbTdFSmhZQTNlNVgzclI2bUdackUyQzR2dw?oc=5,Story post,2026 Commissioner's Cup Archives,2026 Commissioner's Cup Archives,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: 2026 Commissioner's Cup Archives,"This is a useful update, but it should be weighed against stronger stories.",2026 Commissioner's Cup Archives What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::2026_commissioner's_cup_archives_2026_commissioner's_cup_archives,1,1,Primary,No,No,No,,2026 Commissioner's Cup Archives The IX Sports
v11_final,Skip,32,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,How Courtney Williams has fueled Lynx in the Commisioner's Cup | The IX Basketball,2026-06-04T17:05:33+00:00,46.8,https://news.google.com/rss/articles/CBMixAFBVV95cUxNa2VYTnVCbGkzMG0tX19tOEpzcV8zTElBcmY2dDItMWhHdDk4emoxRGttZFp5bVNjdEZsaGstQUlEVkZkWFVxVkdsb2t5S1pSWmxRazhwSjJOdHdweTdDTWhORjNBcVZSeGUzVVFkbV9VT0JwTHhvbWdJN3dOZUdPYzNpVVRDVnktMVdVMUFLa0xmYWN3ckFBTDNreUNwUmYyczA4RDFncjdqVWsxUk5fU3c4MW5WblVkWGRQVHhsa3NYaEtp?oc=5,Story post,How Courtney Williams has fueled Lynx in the Commisioner's Cup | The IX Basketball,How Courtney Williams has fueled Lynx in the Commisioner's Cup | The IX Basketball,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How Courtney Williams has fueled Lynx in the Commisioner's Cup | The IX Basketball,"This is a useful update, but it should be weighed against stronger stories.",How Courtney Williams has fueled Lynx in the Commisioner's Cup | The IX Basketball What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::courtney_williams_fueled_lynx_commisioner's_cup_basketball_courtney,1,1,Primary,No,No,No,,How Courtney Williams has fueled Lynx in the Commisioner's Cup | The IX Basketball The IX Sports
