script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,38,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Opinion item below threshold.,"Opinion/analysis story. Fresh under 24 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: major athlete, high-interest keyword. Penalties: opinion/analysis penalty.",10,8,14,10,12,-16,Star Watch,Star-driven engagement,WNBA,Opinion / Analysis,CBS Sports,WNBA Power Rankings: Olivia Miles breaks Caitlin Clark's rookie record to keep Lynx at No. 1,2026-06-08T13:45:34+00:00,19.1,https://news.google.com/rss/articles/CBMikgFBVV95cUxOdkJWSXJHYkQ5TWU2ODRJRzJlNGsxQmNhdHpadzBBcWtGRHNXZDVBc2dnYVlCRk1ZeEZVYmtibE5nNEhsaTJTQmNlWWNCTVEyU2laNzJtbjltM2otNFEwUFJZUU91VEVKSFZSc2UxQzBHQTlNaUZVOEVGTGs5QXdndnJhYmJBOUhIV0I1SXREeUNZdw?oc=5,Debate carousel,Agree or disagree with this one?,Debate this: WNBA Power Rankings: Olivia Miles breaks Caitlin Clark's rookie record to keep Lynx at No. 1,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: WNBA Power Rankings: Olivia Miles breaks Caitlin Clark's rookie record to keep Lynx at No. 1,"This can create debate, but it is not urgent news.",WNBA Power Rankings: Olivia Miles breaks Caitlin Clark's rookie record to keep Lynx at No. 1 Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin_clark_records,2,2,Duplicate / alternate angle,No,No,No,,WNBA Power Rankings: Olivia Miles breaks Caitlin Clark's rookie record to keep Lynx at No. 1 CBS Sports
v11_final,Skip,37,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,10,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,AP News,UN protests women’s arrests in Afghanistan for alleged clothing violations,2026-06-08T13:16:00+00:00,19.6,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZG9VRVViSXNkWkl3UXhJeWx6M2pUY1F6cEo5QmZ0OEpqRmVscldxUUdzTlVobnlCcWFFWW1pQVgyNHQ2MlJzVDg2UmF5MzJZZ2pDeHRiYTVaZThlS2p0M1Z6WXZZcDFhbkdVcUVwc1dENHk2M1Z4SEcxRVF6N3dUZXNteVoyVVRJdExqMFpDQkJsaTdsWmoxZFg3cGNtRTdsRkFaWHl4THV6ei1yVm1PVDg3R3Rnd2xzN04tWVhiRDF5dw?oc=5,Story post,UN protests women’s arrests in Afghanistan for alleged clothing violations,UN protests women’s arrests in Afghanistan for alleged clothing violations,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: UN protests women’s arrests in Afghanistan for alleged clothing violations,"This is a useful update, but it should be weighed against stronger stories.",UN protests women’s arrests in Afghanistan for alleged clothing violations What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::protests_women's_arrests_afghanistan_alleged_clothing_violations_protests,1,1,Primary,No,No,No,,UN protests women’s arrests in Afghanistan for alleged clothing violations AP News
v11_final,Skip,37,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,10,10,5,0,12,0,Daily News,Daily news,Women's Sports,General News,USA Today,Should Southern Baptist women be pastors? Battle reignites,2026-06-08T10:07:00+00:00,22.7,https://news.google.com/rss/articles/CBMirAFBVV95cUxNX0g5cWRad3ptaUNvenlKeGlINXUtcWhQZ1FwNUc3MEQ0SXlXdDNPcTJDc0xWZkQ2a3hacDRJdlF2cXFySmlIeDhaaHdhdU5HaENhZlh4NFN6bEpacnJGOVcyNHREdTFqaFk3TTlJMTgzQ0dtVnlIU3NyZ1Y5Zi1TNWJtVHlOakVYZHRqWGVxRENjQklQWEstSUFmMVFIcUd5MTVOUnhSQnJLOVhw?oc=5,Story post,Should Southern Baptist women be pastors? Battle reignites,Should Southern Baptist women be pastors? Battle reignites,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Should Southern Baptist women be pastors? Battle reignites,"This is a useful update, but it should be weighed against stronger stories.",Should Southern Baptist women be pastors? Battle reignites What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::should_southern_baptist_pastors_battle_reignites_should_southern,1,1,Primary,No,No,No,,Should Southern Baptist women be pastors? Battle reignites USA Today
v11_final,Skip,37,4,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Strong secondary sport: Softball. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,3,10,10,2,12,0,College Spotlight,College spotlight,Softball,General News,USA Today,"'Un‑freaking‑believable': Teagan Kavan slams door, delivers Texas second WCWS title",2026-06-05T05:16:00+00:00,99.6,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZVJVRU84YnBkdGJqdUdJN0IybzhGWmtmUkRPblZfMHk3NHVfV3YwVURYbGtNUWxPVktwZDh2S3FRZURvbmNWUEtBTGdUS2ZpcGZJdUlRRGl3bWY4YTRfeUhTYzJZMm5EOHFoRjNRSGVvSDZydU5FbTdZbWJ1Z1VsXzR4ZXR2MjRFV0J5QmdJdXdUa3hhMHN3QVdvM1N4b0FoeHhrTFRkYWRsekVMTWRUT3RicHdpalk4VXhqTGo4RzU3Wm51OFdldC1UVGxxVjlBTWI2Ul9kcw?oc=5,Story post,"'Un‑freaking‑believable': Teagan Kavan slams door, delivers Texas second WCWS title","'Un‑freaking‑believable': Teagan Kavan slams door, delivers Texas second WCWS title",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: 'Un‑freaking‑believable': Teagan Kavan slams door, delivers Texas second WCWS title","This is a useful update, but it should be weighed against stronger stories.","'Un‑freaking‑believable': Teagan Kavan slams door, delivers Texas second WCWS title What should we cover next?","Use a simple Softball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,Wcws,softball::texas_wcws_title,4,20,Duplicate / alternate angle,No,No,No,,"'Un‑freaking‑believable': Teagan Kavan slams door, delivers Texas second WCWS title USA Today"
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,12,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,The IX Sports Archives | Page 74 of 219 | The IX Sports,2026-06-09T01:57:07+00:00,6.9,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9lR2htbHR0OFJXaVFydnphLWJvNUJnbm5HSFdYRXhyLV9OR2UxdmNmREFmSkVCZ3JPSHYtZV9ibExoVFAxcDFTczAxT3UyR1Q5Z2N2ZG0tMkZyOXdOdXdB?oc=5,Story post,The IX Sports Archives | Page 74 of 219 | The IX Sports,The IX Sports Archives | Page 74 of 219 | The IX Sports,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The IX Sports Archives | Page 74 of 219 | The IX Sports,"This is a useful update, but it should be weighed against stronger stories.",The IX Sports Archives | Page 74 of 219 | The IX Sports What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::archives_page_219_archives_page_219,1,1,Primary,No,No,No,,The IX Sports Archives | Page 74 of 219 | The IX Sports The IX Sports
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,12,10,5,0,10,0,Daily News,Daily news,Women's Sports,General News,The IX Sports,"Zia Cooke, Te-Hina Paopao and Lulu Kesin on the Gamecocks",2026-06-08T22:41:11+00:00,10.2,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPSnptSWV0WlhjTmc1TW16M3NTaTBJclJhY2F2Y1NfbmpvTVNNVXoxOV9XeldYOWJvWUVnZzE3dHlTSnpyQU5ZUlFia2wwYmg3dFhGZ0lEcVJPZ2I1WDJrb3JRQ1kyQnpLY2NNUXJ6Y2ZrcC1DcE1RdXpXMXp0Xy1IRGtJYnVCdGpYc2NMU1JXTkVLdENoZm15OW82Yks1UGJFMlRRRXZJajUzejV4b0VBOFpDVG45OVJBYjdN?oc=5,Story post,"Zia Cooke, Te-Hina Paopao and Lulu Kesin on the Gamecocks","Zia Cooke, Te-Hina Paopao and Lulu Kesin on the Gamecocks",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Zia Cooke, Te-Hina Paopao and Lulu Kesin on the Gamecocks","This is a useful update, but it should be weighed against stronger stories.","Zia Cooke, Te-Hina Paopao and Lulu Kesin on the Gamecocks What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::zia_cooke_hina_paopao_lulu_kesin_gamecocks_zia,1,1,Primary,No,No,No,,"Zia Cooke, Te-Hina Paopao and Lulu Kesin on the Gamecocks The IX Sports"
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Strong secondary sport: Gymnastics. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,10,0,10,0,Daily News,Daily news,Gymnastics,General News,The IX Sports,gymnastics Archives | Page 15 of 22,2026-06-08T07:00:26+00:00,25.8,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9rRVpkR1I0Vnp2UUFZck9BM1BzWFNKYk4wRTZoNkdGREc0bFI3WFpkYXZPU1haWDc1YmVMNHpiMDhENkdWSmk5UFJJNTMyajc2QlB4R1REeDlYbjdYSWh6bg?oc=5,Story post,gymnastics Archives | Page 15 of 22,gymnastics Archives | Page 15 of 22,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: gymnastics Archives | Page 15 of 22,"This is a useful update, but it should be weighed against stronger stories.",gymnastics Archives | Page 15 of 22 What should we cover next?,"Use a simple Gymnastics news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Gymnastics,,gymnastics::gymnastics_archives_page_gymnastics_archives_page,1,1,Primary,No,No,No,,gymnastics Archives | Page 15 of 22 The IX Sports
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,10,0,Daily News,Daily news,NWSL / Women's Soccer,General News,Togethxr Job Board,Control Room Crew (multiple positions) @ Denver Summit,2026-06-06T07:00:00+00:00,73.9,https://news.google.com/rss/articles/CBMiogFBVV95cUxPazA2b3hVTHZQNDVBQ2lPV2xwVG9keWtDT2Njd1VKekduN3pMcFpVWTNQLXZnMkF3dWVkSFZIX0FBS3hOVFhsSy1QbjFReG9YbGRxUlRNcFI1MktteFV5d1J5VHFTTzBxTm9zWi1JSUFpbmVXWTI2Ry05MUExaHAzSFVUMGJUekg3Q1RJRWNreHRSaHc3U1ZWNkZ3dVJsdFliN3c?oc=5,Story post,Control Room Crew (multiple positions) @ Denver Summit,Control Room Crew (multiple positions) @ Denver Summit,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Control Room Crew (multiple positions) @ Denver Summit,"This is a useful update, but it should be weighed against stronger stories.",Control Room Crew (multiple positions) @ Denver Summit What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Denver Summit,nwsl / women's soccer::denver summit,2,2,Duplicate / alternate angle,No,No,No,,Control Room Crew (multiple positions) @ Denver Summit Togethxr Job Board
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,10,0,Daily News,Daily news,WNBA,General News,The IX Sports,How Cheryl Reeve is leading the top-ranked Minnesota Lynx,2026-06-06T00:41:22+00:00,80.2,https://news.google.com/rss/articles/CBMipgFBVV95cUxNcnhaRGhPcjFpbEZJeU01UXhQOFlLclFtY1o3QkpjNDZlV1h2VHhPZ0l3NUlEUXAwal9vOGo3OEh1ODhBbWVua0RydzM1eW1hdWFvbXpFUkpQLS1MNkFrUUFVQTRNZHduRWYwdmNmV1NISXI2dDdBME1lUjBBb3hIUEFzY3JwVWhicXZTYnBybjlrNHIzOTlTcGNvYjhDV2tVcFl0R0lR?oc=5,Story post,How Cheryl Reeve is leading the top-ranked Minnesota Lynx,How Cheryl Reeve is leading the top-ranked Minnesota Lynx,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How Cheryl Reeve is leading the top-ranked Minnesota Lynx,"This is a useful update, but it should be weighed against stronger stories.",How Cheryl Reeve is leading the top-ranked Minnesota Lynx What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Minnesota Lynx,wnba::minnesota lynx,2,6,Duplicate / alternate angle,No,No,No,,How Cheryl Reeve is leading the top-ranked Minnesota Lynx The IX Sports
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,10,0,Daily News,Daily news,WNBA,General News,The IX Sports,Frieda Bühner’s career in the WNBA was inevitable,2026-06-05T21:32:37+00:00,83.3,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcDdkMzRZMEtwRVFZVmZiVkUxWUNCbmNPQVdtaExMbU1weS1fYlFVaDlBVk9YMEpCUzBqUTBzX3JmMXVxMXlDaGMxNWpkaEFMOHRTUVhRMWpHbExUZUFkTzBtczE3R19ybzExZlZ1eEFKRDVGZUt5ZlJkZ01WWUwtMm0yS21PcnAzSlMtM0ItRWtsVnZ6VUFCdloyOW9HS3h5WjM2MEg5OTVGemM3bTNPQmJhajFkU19vZDJlbDI1VV8?oc=5,Story post,Frieda Bühner’s career in the WNBA was inevitable,Frieda Bühner’s career in the WNBA was inevitable,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Frieda Bühner’s career in the WNBA was inevitable,"This is a useful update, but it should be weighed against stronger stories.",Frieda Bühner’s career in the WNBA was inevitable What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::frieda_hner's_career_wnba_was_inevitable_frieda_hner's,1,1,Primary,No,No,No,,Frieda Bühner’s career in the WNBA was inevitable The IX Sports
v11_final,Skip,37,4,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,10,14,0,10,0,Daily News,Daily news,WNBA,General News,Swish Appeal,"These WNBA sophomores not only are shining, but also showing why they’ll have long careers in the league",2026-06-05T18:00:00+00:00,86.9,https://news.google.com/rss/articles/CBMilAJBVV95cUxOOTdacC1WRWh4RUhuOUZSVkVWY3Z0OHBaUktZbloxTXdpRERaS09FdUZySzBZb3JhWUZXMU1uMHJCMW15Yng3bDhsTlRlNnlfeUM2NkktVkQyR0VOQnN2dGtWWVJOTk1yZFVZUGE4N25vUHJoMXNOVXMtOVJKX2VIYkpJRG5XYUl6TU4tUDdjc0VRZjFQbC1IUFhuZ041UjBjeTVqeGdGRUxWTGZWeWpzQ1N1WlpvTERHbDlLMllEWk1NU1VYcC1KbktYV2hDV255emFJVzc3YU04cjNGTVVkM1d1cHRuSTltb1pQMjdKMVpEZ19LTk43eVRIRE9ERExEY29HVkRUTU4wNnlHdlZGMVpLNFo?oc=5,Story post,"These WNBA sophomores not only are shining, but also showing why they’ll have long careers in the league","These WNBA sophomores not only are shining, but also showing why they’ll have long careers in the league",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: These WNBA sophomores not only are shining, but also showing why they’ll have long careers in the league","This is a useful update, but it should be weighed against stronger stories.","These WNBA sophomores not only are shining, but also showing why they’ll have long careers in the league What should we cover next?","Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::these_wnba_sophomores_not_only_are_shining_but,1,1,Primary,No,No,No,,"These WNBA sophomores not only are shining, but also showing why they’ll have long careers in the league Swish Appeal"
