script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,41,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,14,0,10,0,Daily News,Daily news,WNBA,General News,The IX Sports,Minnesota Lynx learn from key mistakes after narrow defeat by league-leading Aces,2026-06-15T04:55:52+00:00,55.7,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOWVRHXzJ3Nnd1SVpPRFVkQnUwRDNwcXh5dU9HSkItclpxdTlHNkh4anNEYkhFVWVZdHN0Zjd1UE00OFI3UDVic3ZjS1N1LXd4S0JFSjJVOERwVWdpdkNFQzY2VGd5NU9pajJaYnVDeDBlUTZuNlNNM0M1b2kwN0d4azRTQTRWeTlDWkNia1h2anBxclFUQ09HRzJpQ2U1MmRtZVprYUs5RHItSndaX1F5Q1pHdG9NbVhTY2pWQmYyc0lOT1YtOVAzdGJqeTluSUhScUVRQnUySk9DUQ?oc=5,Story post,Minnesota Lynx learn from key mistakes after narrow defeat by league-leading Aces,Minnesota Lynx learn from key mistakes after narrow defeat by league-leading Aces,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Minnesota Lynx learn from key mistakes after narrow defeat by league-leading Aces,"This is a useful update, but it should be weighed against stronger stories.",Minnesota Lynx learn from key mistakes after narrow defeat by league-leading Aces What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Minnesota Lynx,wnba::minnesota lynx,4,6,Duplicate / alternate angle,No,No,No,,Minnesota Lynx learn from key mistakes after narrow defeat by league-leading Aces The IX Sports
v11_final,Skip,41,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,14,0,10,0,Daily News,Daily news,WNBA,General News,Swish Appeal,Top WNBA Players By Hall of Fame Probability,2026-06-14T23:36:04+00:00,61.1,https://news.google.com/rss/articles/CBMifEFVX3lxTE91N0RUei1fdEh2a2tqTnJLYVBGOVJGbHNsMW9qV2RFc0VSQ1ZaWVp1cUtsUS1UZ045ZmxGX1lnV21iRk9PZE1wc3l6eGtKYTYtLXJZVnRkT2RSc1BWYl93RHc3dGhmWDhlLWtJa1hMWTdjOTJjcTk2X2ludjY?oc=5,Story post,Top WNBA Players By Hall of Fame Probability,Top WNBA Players By Hall of Fame Probability,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Top WNBA Players By Hall of Fame Probability,"This is a useful update, but it should be weighed against stronger stories.",Top WNBA Players By Hall of Fame Probability What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wnba_hall_fame_probability_wnba_hall_fame_probability,1,1,Primary,No,No,No,,Top WNBA Players By Hall of Fame Probability Swish Appeal
v11_final,Skip,41,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,10,14,0,10,0,Daily News,Daily news,PWHL / Women's Hockey,General News,The IX Sports,PWHL Archives | Page 25 of 25,2026-06-14T15:59:06+00:00,68.7,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1oaXlnZDhVWGdhcVhVS2hoVGU2V0VUNHJOU3hTclB1S1NRc3owV2xiVENDV0tycVRpQUk4RWhQZ2FvalVSTUdrMGlvQlNKbWRFQXhZSG5KOGI?oc=5,Story post,PWHL Archives | Page 25 of 25,PWHL Archives | Page 25 of 25,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: PWHL Archives | Page 25 of 25,"This is a useful update, but it should be weighed against stronger stories.",PWHL Archives | Page 25 of 25 What should we cover next?,"Use a simple PWHL / Women's Hockey news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,30,44,Duplicate / alternate angle,No,No,No,,PWHL Archives | Page 25 of 25 The IX Sports
v11_final,Skip,41,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Below daily brief threshold.,Feature story. Still usable this week. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,14,14,0,10,0,Culture & Impact,Daily news,NWSL / Women's Soccer,Player Feature,The IX Sports,Boston Legacy make history with temporary move to RI | The IX Soccer,2026-06-12T22:05:40+00:00,110.6,https://news.google.com/rss/articles/CBMikgFBVV95cUxNNHFGUS1aWGNZbjE3eFZPSGpMd0dDYTgzclkzYnN1aHVpbWU5NU9lSTg0TDFqMFVsdFBWLWt2eXF1SjZJZDZmcHRtMjZTR2J1ODBOaktBUnEyUkU1aGNrWmlQZm9HY25UaUlaZW1xeVZRRmJmZV9nSWNZZ3BSOGRsU09EcExETXZiZG16a2dkUHFxdw?oc=5,Reel or story feature,Boston Legacy make history with temporary move to RI | The IX Soccer,Boston Legacy make history with temporary move to RI | The IX Soccer,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Boston Legacy make history with temporary move to RI | The IX Soccer,"This is a useful update, but it should be weighed against stronger stories.",Boston Legacy make history with temporary move to RI | The IX Soccer What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Boston Legacy,nwsl / women's soccer::boston legacy,1,1,Primary,No,No,No,,Boston Legacy make history with temporary move to RI | The IX Soccer The IX Sports
v11_final,Skip,41,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Below daily brief threshold.,Feature story. Still usable this week. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,3,14,14,0,10,0,Culture & Impact,Daily news,NWSL / Women's Soccer,Player Feature,Equalizer Soccer,Mexico splits series in Australia,2026-06-10T19:48:40+00:00,160.8,https://equalizersoccer.com/2026/06/10/mexico-splits-series-in-australia/,Reel or story feature,Mexico splits series in Australia,Mexico splits series in Australia,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Mexico splits series in Australia,"This is a useful update, but it should be weighed against stronger stories.",Mexico splits series in Australia What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,,nwsl / women's soccer::mexico_splits_series_australia_five_nwsl_feature_matildas,1,1,Primary,No,No,No,"International, Aaliyah Farmer, Alanna Kennedy, Australia, Caitlin Foord, Diana Ordóñez, Ellie Carpenter, Kiana Palacios, Mackenzie Arnold, Matildas, Mexico WNT, Nicolette Hernández, NWSL, Rebeca Bernal, Reyna Reyes, Sam Kerr, Steph Catley",Five NWSL players feature as Matildas outscore visitors 3-2 across two games
v11_final,Skip,41,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,14,6,8,0,Star Watch,Star-driven engagement,WNBA,General News,Hawkeyes Wire,Sophie Cunningham addresses Caitlin Clark game-winner meme,2026-06-13T12:53:03+00:00,95.8,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQYmlWZlRvSE10RHVzVjRwQWo4YXFGUWFyN3hXX0k3WnpWdDdWZUdBckdJRlBoV3NBSHFnNHNsemlYS09pUVhUajhpWGQ1STF3Y09nOXMwWjNjd0RYYklHeXVTZUkzUVhDLVBqcDRvV1ZxQkxlRlpxcWpxaUtBWU5zSjJQRDI3NElYUUdxenFFRmhHdlA0bWFTank5N2EyeWJKUVF5OGw5SHRtcG1QaEZxVlZsSUhSTEdsTmF4aEtsUDdqaWlrSmNwUTBjbEFHU1JZTjYwX0UxcTVGVDdOT1Foc3psQjdmX0R4Y1ZtSA?oc=5,Story post,Sophie Cunningham addresses Caitlin Clark game-winner meme,Sophie Cunningham addresses Caitlin Clark game-winner meme,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sophie Cunningham addresses Caitlin Clark game-winner meme,"This is a useful update, but it should be weighed against stronger stories.",Sophie Cunningham addresses Caitlin Clark game-winner meme What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,16,29,Duplicate / alternate angle,No,No,No,,Sophie Cunningham addresses Caitlin Clark game-winner meme Hawkeyes Wire
v11_final,Skip,41,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,14,6,8,0,Star Watch,Star-driven engagement,WNBA,General News,Hawkeyes Wire,"Caitlin Clark, Aliyah Boston make WNBA history in latest Fever win",2026-06-13T10:50:59+00:00,97.8,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPNVY1X3p3VUlvVFB6TlZ1QTFjNU5fVEtCMWp4eFo1N01iU0o3SVE1Z1c4bmw0Y3hNTzJmTDdNRWgzWXczeWdWakttS0c2dnJtUGVsNGhta3ZLM3V4M1pXVXJ6X2V1ZWQ3WjZkX09mV1dFUk1tRmxHM0NHVzl2QVEwVjQ5OFVqT1pmaFQtcWM0UU5Lb21OTDE2M3hfSDZmT255bDROQTU5clJhYTFYeDdoNWhIemZrdnFuS1ZNSUEyMVd3VWwtT0YybUxDQXpyYkJPZTdXalRpWjhrOFlrNDRuZk9nYjRWeS1Sc3Ayc0xmbw?oc=5,Story post,"Caitlin Clark, Aliyah Boston make WNBA history in latest Fever win","Caitlin Clark, Aliyah Boston make WNBA history in latest Fever win",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Caitlin Clark, Aliyah Boston make WNBA history in latest Fever win","This is a useful update, but it should be weighed against stronger stories.","Caitlin Clark, Aliyah Boston make WNBA history in latest Fever win What should we cover next?","Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,17,29,Duplicate / alternate angle,No,No,No,,"Caitlin Clark, Aliyah Boston make WNBA history in latest Fever win Hawkeyes Wire"
v11_final,Skip,41,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,14,6,8,0,Star Watch,Star-driven engagement,WNBA,General News,Hawkeyes Wire,Caitlin Clark named to TIME's 100 most influential people in sports,2026-06-10T20:30:00+00:00,160.2,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPTFptQld5NktMdlBOUkFKdTUzNTRzRUFfekpMMWtpaFVxY1dnakFMZjduLV83R2t5bmNjYkJBMWNKakQwRmRmSlhYRmZLbC1seWdNN01zRWdFN0R6X2ZCcmM1N0RSVm5MU3haYUFOQWg2YWR2X2hTUTlOZ0JwdjJLQmlXVWh6UU53RXNRbDRFZFdJWmY0RnFEWGlTbm5fQUFVSENVbXJ4aHVhZTM0ZlhTQk5KOF9CSlBfM2RNSWVyT01CakF4aUhjcEs5Z2JIcGV3RTM0ZEt0X0JtQQ?oc=5,Story post,Caitlin Clark named to TIME's 100 most influential people in sports,Caitlin Clark named to TIME's 100 most influential people in sports,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Caitlin Clark named to TIME's 100 most influential people in sports,"This is a useful update, but it should be weighed against stronger stories.",Caitlin Clark named to TIME's 100 most influential people in sports What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,18,29,Duplicate / alternate angle,No,No,No,,Caitlin Clark named to TIME's 100 most influential people in sports Hawkeyes Wire
v11_final,Skip,41,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Still usable this week. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,3,10,14,6,8,0,Star Watch,Star-driven engagement,WNBA,General News,LSU Wire,Former LSU basketball star Angel Reese makes WNBA history,2026-06-10T19:03:16+00:00,161.6,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOX1ZaTG52dUZpeXFFZFdEOEdzb3pQMW56MkdRZnpDMGQyb1pYY0VhSHcwSzBuYU03QTdaX1VCazJaQkp5R01JdzYzeTRPRG1pVkZzclRhMDF6WDM1ZFJCa0lidGlydW9reFg1bjBFNld2ZDB0V1RHVk5SWlpudF9UV3dqVHhFWFJaaGtfSE9sM2Y3SkxjU1J1QXVFMmNQVVhWX2EwN056SkZpbGl3V1A3YWJhVFpPVkxHTUhkQ3F5Q0dvRHJFWWNTTU9rdWR1MmYtMGdKQUlRTVA5WW1qNmFfOGNwNkN4bEdwOVJHYm5NS0dCbGtzbmFxTElnbw?oc=5,Story post,Former LSU basketball star Angel Reese makes WNBA history,Former LSU basketball star Angel Reese makes WNBA history,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Former LSU basketball star Angel Reese makes WNBA history,"This is a useful update, but it should be weighed against stronger stories.",Former LSU basketball star Angel Reese makes WNBA history What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Angel Reese,wnba::angel reese,7,7,Duplicate / alternate angle,No,No,No,,Former LSU basketball star Angel Reese makes WNBA history LSU Wire
v11_final,Skip,40,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. General women's sports fit. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,10,5,2,13,0,Daily News,Daily news,Women's Sports,General News,NCAA.com,Inches decide blistering women's 200m at 2019 NCAA Outdoor Championship,2026-06-16T19:30:55+00:00,17.1,https://news.google.com/rss/articles/CBMiygFBVV95cUxOX3NyaFN4bXdyb0JiNkdrQnBrTkh3Vjg2Tjk2U3pRLVVPcC1DUWJ6cjNoS3Y4U2piWWZDOGY3NGwzaVpQd09TN3J1SWxpQ0plSGItNFV3STRYNzhPSGFXSXFEeHdSY3RVWXZaMlI4eU1CNUVHWXRfMUZmY0JOOG11MXVDb3J3RF9Bd1V1ZW1zSFZvQk5lQ1BUQnZDdXJMeXVBOUVmNHFsaEJza2pZbk1aUnBWSzdoNExISlBGX3BTckRUWDhiajYyRUhB?oc=5,Story post,Inches decide blistering women's 200m at 2019 NCAA Outdoor Championship,Inches decide blistering women's 200m at 2019 NCAA Outdoor Championship,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Inches decide blistering women's 200m at 2019 NCAA Outdoor Championship,"This is a useful update, but it should be weighed against stronger stories.",Inches decide blistering women's 200m at 2019 NCAA Outdoor Championship What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::inches_decide_blistering_women's_200m_2019_ncaa_outdoor,1,1,Primary,No,No,No,,Inches decide blistering women's 200m at 2019 NCAA Outdoor Championship NCAA.com
v11_final,Skip,40,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,7,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Montgomery vs. Krejcikova | Final Libéma Open 2026,2026-06-16T12:15:34+00:00,24.4,https://news.google.com/rss/articles/CBMigAFBVV95cUxNakxHVGZydWc1Zl8xMFVYS2FHbzdkeFRpa2cxT0kwdjFLVl9WSXJGeE82T1hfQ2JDYXdIUUFycnJEUWQ4UXZaaDlvLW1HNXpvMnpwakZ4SFFZdjlEQVNQZDluczBYUml1Zm1GaFYwZXpwcEJTOXBMal9mcEtfSU1WNw?oc=5,Story post,Montgomery vs. Krejcikova | Final Libéma Open 2026,Montgomery vs. Krejcikova | Final Libéma Open 2026,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Montgomery vs. Krejcikova | Final Libéma Open 2026,"This is a useful update, but it should be weighed against stronger stories.",Montgomery vs. Krejcikova | Final Libéma Open 2026 What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::montgomery_krejcikova_final_lib_open_2026_montgomery_krejcikova,1,1,Primary,No,No,No,,Montgomery vs. Krejcikova | Final Libéma Open 2026 WTA Tennis
v11_final,Skip,40,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,7,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Press Center,2026-06-16T03:34:13+00:00,33.1,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBHQnc4YU95Tk1EZGZoVEdrN3VGMndjQWdRZlJvc0JIM3l2WTQtTjVSZFJoVEluanNQT1RTZnliN25tY0JBQXVCSDZaYURMLTA?oc=5,Story post,Press Center,Press Center,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Press Center,"This is a useful update, but it should be weighed against stronger stories.",Press Center What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::press_center_press_center_wta_tennis_wta_tennis,1,1,Primary,No,No,No,,Press Center WTA Tennis
v11_final,Skip,40,4,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Recent under 72 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,7,10,10,0,13,0,Daily News,Daily news,Tennis,General News,WTA Tennis,Navarro comes from a set down to defeat lucky loser Bondar in Nottingham,2026-06-16T02:50:53+00:00,33.8,https://news.google.com/rss/articles/CBMiswFBVV95cUxOOTNzeVlmRW5ob3N3ampPbk1IS0F0R3RfTmxfU3EzS3I2djVjSVhQWTFCdGJsMy1QbTZaWE1DbU53SnV6aTBnNEExWl9wWEFhc0c0aWdZR1oyQXUwNm1Ea01CaWNOekp4OUNGSzhUNnZDSVhiRU5HcUNVbmlzRl9jSjg1RDJVQWdLQVIxQlFNSDU4N2JGOFZNUlAyMVU3N2J1amhWcVRCSGYteThyRkh0TnkzQQ?oc=5,Story post,Navarro comes from a set down to defeat lucky loser Bondar in Nottingham,Navarro comes from a set down to defeat lucky loser Bondar in Nottingham,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Navarro comes from a set down to defeat lucky loser Bondar in Nottingham,"This is a useful update, but it should be weighed against stronger stories.",Navarro comes from a set down to defeat lucky loser Bondar in Nottingham What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::navarro_comes_set_down_defeat_lucky_loser_bondar,1,1,Primary,No,No,No,,Navarro comes from a set down to defeat lucky loser Bondar in Nottingham WTA Tennis
