script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,49,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,"General update. Recent under 72 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",7,10,14,8,10,0,Star Watch,Star-driven engagement,WNBA,General News,Just Women's Sports,Caitlin Clark Leads Fever Over Dream to Open WNBA Commissioner’s Cup Defense,2026-06-05T15:37:33+00:00,48.3,https://justwomenssports.com/reads/fever-vs-dream-caitlin-clark-indiana-fever-wnba-commissioners-cup-game-win/,Story post,Caitlin Clark Leads Fever Over Dream to Open WNBA Commissioner’s Cup Defense,Caitlin Clark Leads Fever Over Dream to Open WNBA Commissioner’s Cup Defense,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Caitlin Clark Leads Fever Over Dream to Open WNBA Commissioner’s Cup Defense,"This is a useful update, but it should be weighed against stronger stories.",Caitlin Clark Leads Fever Over Dream to Open WNBA Commissioner’s Cup Defense What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,16,30,Duplicate / alternate angle,No,No,No,"Basketball, News, WNBA, 2026 WNBA season, Atlanta Dream, Caitlin Clark, Indiana Fever, New York Liberty","Caitlin Clark says 'the sky is not falling' after Thursday's Fever vs Dream victory,a s Indiana regroups ahead of Saturday's trip to New York. The post Caitlin Clark Leads Fever Over Dream to Open WNBA Commissioner’s Cup Defense appeared first on Just Women's Sports ."
v11_final,Skip,48,5,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Below daily brief threshold.,Feature story. Recent under 72 hours. Core brand sport: NWSL / Women's Soccer. Source quality 10/10. Engagement: normal interest. Penalties: no major penalties.,7,14,14,0,13,0,Culture & Impact,Daily news,NWSL / Women's Soccer,Player Feature,US Soccer,USWNT Opponent Profile: Brazil,2026-06-05T22:47:48+00:00,41.1,https://news.google.com/rss/articles/CBMiogFBVV95cUxOSnpzQnoxamdJM3kwd3RFUWdoOWJkakp5UUJubF9td3hNS2VzcEhyMmxEWlp1MnBKVWJsWGtxclh4cWFtS3d2U0JaVnlDODlYRF9vZWRTSDhIVF9iSkRhODRKdHVHaWFtd3NkV25JMWxScDgxZ3BTUEZxaHY5VWxjVDBBU0JrbDZValMtaGdDUGJqMmNlb3h3cHFaY1c3UThCRVE?oc=5,Reel or story feature,USWNT Opponent Profile: Brazil,USWNT Opponent Profile: Brazil,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: USWNT Opponent Profile: Brazil,"This is a useful update, but it should be weighed against stronger stories.",USWNT Opponent Profile: Brazil What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Uswnt,nwsl / women's soccer::uswnt,1,18,Primary,No,No,No,,USWNT Opponent Profile: Brazil US Soccer
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. Core brand sport: NCAA Women's Basketball. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,12,10,14,0,12,0,College Spotlight,College spotlight,NCAA Women's Basketball,General News,Yahoo Sports,Taking Stock 2026: How Arizona women’s basketball is doing under Becky Burke,2026-06-07T12:00:00+00:00,3.9,https://news.google.com/rss/articles/CBMihwFBVV95cUxPUUZrUlV0NkZHa1hnVGRfYlZ3T3NNRFJIMTdDOEpxMXFQVFQ0NWhTdUtKSHU5THQtWTJLUThCaDI2S2hrLUNJQW1BbVpFclJLbkpUTmk3WUM3S3hYQTktZUVQOC1CdVlacDJHV3VMc3ZQaTczUVpjT29Ob2o3WFJxM2x6aGlCUzA?oc=5,Story post,Taking Stock 2026: How Arizona women’s basketball is doing under Becky Burke,Taking Stock 2026: How Arizona women’s basketball is doing under Becky Burke,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Taking Stock 2026: How Arizona women’s basketball is doing under Becky Burke,"This is a useful update, but it should be weighed against stronger stories.",Taking Stock 2026: How Arizona women’s basketball is doing under Becky Burke What should we cover next?,"Use a simple NCAA Women's Basketball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::taking_stock_2026_arizona_women's_basketball_doing_under,1,1,Primary,No,No,No,,Taking Stock 2026: How Arizona women’s basketball is doing under Becky Burke Yahoo Sports
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,12,10,14,0,12,0,Daily News,Daily news,WNBA,General News,CBS Sports,Highlights: Fever at Liberty (6/6) Stream of WNBA,2026-06-07T03:52:53+00:00,12.0,https://news.google.com/rss/articles/CBMifkFVX3lxTFBxRGJvT0tyNS0xZEVjb0QzdHZVOHdTWUZyYTRRY2xNSld3NFlmQko1VFZscms0SHlaUHFpSWpPUGszWVgwYWJxX29EaWxtRlFYYVNVU0RHMnJvWTJ2WXRzU2E5ZmhfZGhmSVFoUU5SaTdNbHFRdF9walNpc0dBUQ?oc=5,Story post,Highlights: Fever at Liberty (6/6) Stream of WNBA,Highlights: Fever at Liberty (6/6) Stream of WNBA,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Highlights: Fever at Liberty (6/6) Stream of WNBA,"This is a useful update, but it should be weighed against stronger stories.",Highlights: Fever at Liberty (6/6) Stream of WNBA What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::fever_liberty_stream_wnba_fever_liberty_stream_wnba,1,1,Primary,No,No,No,,Highlights: Fever at Liberty (6/6) Stream of WNBA CBS Sports
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,10,10,10,6,12,0,Star Watch,Star-driven engagement,Golf / LPGA,General News,FOX Sports,Nelly Korda seizes share of 3rd-round lead at US Women's Open with late birdie spree,2026-06-07T02:14:09+00:00,13.7,https://news.google.com/rss/articles/CBMivwFBVV95cUxOQlFZRFBvQzB3UVRaNmVPVzZhZnduZUJVRmhmYVhSREJCZDdheGl0ak5qTVo0ZlkzcmJXMm9US0ZtY2hlWmdwb0RZVUpUS0ZwUEM5OERDTFlDZXFvV3piSGNGRHctb2hBTjhVU3BBa1hKV2VsN0tINV9jOE80RXpWUDFxTTdHdUEwc3hpeDVsX0xjZlhtblZHNDl5THVBVHd3dko5Rkhtd0dOM0x0ZFpBclZXRXNUMnFGQmFrMWdnZw?oc=5,Story post,Nelly Korda seizes share of 3rd-round lead at US Women's Open with late birdie spree,Nelly Korda seizes share of 3rd-round lead at US Women's Open with late birdie spree,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Nelly Korda seizes share of 3rd-round lead at US Women's Open with late birdie spree,"This is a useful update, but it should be weighed against stronger stories.",Nelly Korda seizes share of 3rd-round lead at US Women's Open with late birdie spree What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,3,78,Duplicate / alternate angle,No,No,No,,Nelly Korda seizes share of 3rd-round lead at US Women's Open with late birdie spree FOX Sports
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Strong secondary sport: Gymnastics. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,10,10,10,6,12,0,Star Watch,Star-driven engagement,Gymnastics,General News,Yahoo Sports,Olympic legend Simone Biles reveals hospitalization: 'Almost dying wasn't on my bingo card earlier this week',2026-06-07T00:08:00+00:00,15.8,https://news.google.com/rss/articles/CBMihwJBVV95cUxQeVlDNXNPRWhpWFU2d2NRMmNITkxvV1owcENqWEM1R1pOd3piVFRsdUN3VmgyVVBUYUFxMDFsd1YwWmRtYWRKb1NqenF5V2dseTdWbFRaRXk0b0p5Y2RleXZIeUNCcXE3ME9rWnRSY0t5d2h1UVVueGY2Z3NDc2k3NHNESkpMbVpQLU12SkJ1ZjJHZHdWY0lOZ3ZpYUw1bXZTblhHWFdDazVFa0ZNVnozMUZ6a3BPTU9iMWtBTXVRNlI5Q3hndklQSGtxZDZfN0VqQnA4aUR3bUs3aUtSTkkwTkdXT2p2Y1M2MlplbzduVnl5Ymh1bHo5SHM4SnJtekp1cXhhX1JzZw?oc=5,Story post,Olympic legend Simone Biles reveals hospitalization: 'Almost dying wasn't on my bingo card earlier this week',Olympic legend Simone Biles reveals hospitalization: 'Almost dying wasn't on my bingo card earlier this week',Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Olympic legend Simone Biles reveals hospitalization: 'Almost dying wasn't on my bingo card earlier this week',"This is a useful update, but it should be weighed against stronger stories.",Olympic legend Simone Biles reveals hospitalization: 'Almost dying wasn't on my bingo card earlier this week' What should we cover next?,"Use a simple Gymnastics news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Gymnastics,Simone Biles,gymnastics::simone biles,1,2,Primary,No,No,No,,Olympic legend Simone Biles reveals hospitalization: 'Almost dying wasn't on my bingo card earlier this week' Yahoo Sports
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Strong secondary sport: Tennis. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,10,10,10,6,12,0,Star Watch,Star-driven engagement,Tennis,General News,CBS Sports,Mirra Andreeva Puts Herself Among The Elite Of Women's Tennis Stream of Tennis,2026-06-06T22:25:11+00:00,17.5,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPODlrSUZDWHFnZG05bHNERHNTT0RZVHVCN0p5dnktdmJ6TFl6X2ZHRWdBakc3Xy1hQkVqRGtmUEFGU3FLNHh6SGRGTDRWbnA5WHlhWFJSRUwwa0hjTUloSnJiZlBYRnBBWW9rSWNGQndYbjBySzRKc2NqcDRjdkNXNFctUU5OdnRSZS1JNlV2NDJITFg2cHdIc081TXRFYkZNVWdjME9uUTc?oc=5,Story post,Mirra Andreeva Puts Herself Among The Elite Of Women's Tennis Stream of Tennis,Mirra Andreeva Puts Herself Among The Elite Of Women's Tennis Stream of Tennis,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Mirra Andreeva Puts Herself Among The Elite Of Women's Tennis Stream of Tennis,"This is a useful update, but it should be weighed against stronger stories.",Mirra Andreeva Puts Herself Among The Elite Of Women's Tennis Stream of Tennis What should we cover next?,"Use a simple Tennis news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,Mirra Andreeva,tennis::mirra andreeva,1,1,Primary,No,No,No,,Mirra Andreeva Puts Herself Among The Elite Of Women's Tennis Stream of Tennis CBS Sports
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Strong secondary sport: Gymnastics. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,10,10,10,6,12,0,Star Watch,Star-driven engagement,Gymnastics,General News,USA Today,"Simone Biles posts about 'almost dying,' says she is recovering",2026-06-06T20:42:00+00:00,19.2,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdzlaamdYcDhHaXNocHJmNTZuSlVUb3FJZjFDZVpvMGlrQ1RfNkF0LVFTVUtvYkNhUm56aEZpRk9JWnZDZDhZTEJ3TFRaSEptNTRjNU9BWmEzM2oxNE9aYVR0VG1pX3lnM0Q0RG16aVczcE9XVzJCbkU1UjFMV3JaMVBBZEV2TVk4Ty16WkV4WHBrdUJoTm5NaEdzTEd5N1ZSY1E?oc=5,Story post,"Simone Biles posts about 'almost dying,' says she is recovering","Simone Biles posts about 'almost dying,' says she is recovering",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Simone Biles posts about 'almost dying,' says she is recovering","This is a useful update, but it should be weighed against stronger stories.","Simone Biles posts about 'almost dying,' says she is recovering What should we cover next?","Use a simple Gymnastics news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #Gymnastics,Simone Biles,gymnastics::simone biles,2,2,Duplicate / alternate angle,No,No,No,,"Simone Biles posts about 'almost dying,' says she is recovering USA Today"
v11_final,Skip,48,5,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,10,10,10,6,12,0,Star Watch,Star-driven engagement,Golf / LPGA,General News,Sports Illustrated,How a Shoe Change and a Family Tip Helped Nelly Korda Climb Back Into U.S. Women's Open Mix,2026-06-06T16:07:21+00:00,23.8,https://news.google.com/rss/articles/CBMimAFBVV95cUxORHZsT2dlLXBrQUkwV0pkRi1BSWx0Zlp2RUZlRTZSU0RzOGZQZjRZTC1fSlVTZEwxVVNBVEp6dEpKelAtanM4UnNzZF9CdkZYS2ZHUWFZUWcxVk02WnFzRllHUFhlZE1ISFlDaFk2M2JycGlocmVKLUtwcU81WWljcE43RGozQlVIUl9OMU9zTlgzQmp3bHNiTQ?oc=5,Story post,How a Shoe Change and a Family Tip Helped Nelly Korda Climb Back Into U.S. Women's Open Mix,How a Shoe Change and a Family Tip Helped Nelly Korda Climb Back Into U.S. Women's Open Mix,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How a Shoe Change and a Family Tip Helped Nelly Korda Climb Back Into U.S. Women's Open Mix,"This is a useful update, but it should be weighed against stronger stories.",How a Shoe Change and a Family Tip Helped Nelly Korda Climb Back Into U.S. Women's Open Mix What should we cover next?,"Use a simple Golf / LPGA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,4,78,Duplicate / alternate angle,No,No,No,,How a Shoe Change and a Family Tip Helped Nelly Korda Climb Back Into U.S. Women's Open Mix Sports Illustrated
v11_final,Skip,48,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 12 hours. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,10,14,2,10,0,Daily News,Daily news,NWSL / Women's Soccer,General News,SheKicks,USWNT beaten 2-1 by Brazil as defensive flaws emerge despite Sentnor response,2026-06-07T09:59:34+00:00,5.9,https://shekicks.net/uswnt-brazil-defensive-flaws/,Story post,USWNT beaten 2-1 by Brazil as defensive flaws emerge despite Sentnor response,USWNT beaten 2-1 by Brazil as defensive flaws emerge despite Sentnor response,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: USWNT beaten 2-1 by Brazil as defensive flaws emerge despite Sentnor response,"This is a useful update, but it should be weighed against stronger stories.",USWNT beaten 2-1 by Brazil as defensive flaws emerge despite Sentnor response What should we cover next?,"Use a simple NWSL / Women's Soccer news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Uswnt,nwsl / women's soccer::uswnt,2,18,Duplicate / alternate angle,No,No,No,"International News, NEWS",USWNT lose 2-1 to Brazil as defensive flaws emerge [...] The post USWNT beaten 2-1 by Brazil as defensive flaws emerge despite Sentnor response appeared first on SheKicks .
v11_final,Skip,48,5,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,"Availability story. Aging under 48 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",2,14,14,8,10,0,Star Watch,Star-driven engagement,WNBA,Injury / Availability,Just Women's Sports,Indiana Fever Revokes Reporter’s Credentials Over Caitlin Clark Injury Coverage,2026-06-05T18:56:23+00:00,45.0,https://justwomenssports.com/reads/indiana-fever-revoke-reporter-credentials-caitlin-clark-scott-agness/,Story post,Indiana Fever Revokes Reporter’s Credentials Over Caitlin Clark Injury Coverage,Indiana Fever Revokes Reporter’s Credentials Over Caitlin Clark Injury Coverage,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Indiana Fever Revokes Reporter’s Credentials Over Caitlin Clark Injury Coverage,"This is a useful update, but it should be weighed against stronger stories.",Indiana Fever Revokes Reporter’s Credentials Over Caitlin Clark Injury Coverage What should we cover next?,"Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,17,30,Duplicate / alternate angle,No,No,Yes,"Basketball, News, WNBA, 2026 WNBA Commissioner's Cup, 2026 WNBA season, Caitlin Clark, Indiana Fever, wnba injuries","The Indiana Fever revoked press credentials for WNBA reporter Scott Agness, objecting to his coverage of a late Caitlin Clark injury scratch. The post Indiana Fever Revokes Reporter’s Credentials Over Caitlin Clark Injury Coverage appeared first on Just Women's Sports ."
v11_final,Skip,48,5,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Below daily brief threshold.,General update. Fresh under 24 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,10,10,14,6,8,0,Star Watch,Star-driven engagement,WNBA,General News,NY Post Sports,"Breanna Stewart powers Liberty past Caitlin Clark, Fever as winning streak hits four",2026-06-07T02:46:46+00:00,13.1,https://sports.yahoo.com/articles/breanna-stewart-powers-liberty-past-024646909.html,Story post,"Breanna Stewart powers Liberty past Caitlin Clark, Fever as winning streak hits four","Breanna Stewart powers Liberty past Caitlin Clark, Fever as winning streak hits four",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Breanna Stewart powers Liberty past Caitlin Clark, Fever as winning streak hits four","This is a useful update, but it should be weighed against stronger stories.","Breanna Stewart powers Liberty past Caitlin Clark, Fever as winning streak hits four What should we cover next?","Use a simple WNBA news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,18,30,Duplicate / alternate angle,No,No,No,WNBA,Breanna Stewart scored 15 of her points in the fourth quarter as the Liberty defeated Caitlin Clark and the Fever.
